subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
ut_safe_game_harmful,Base–GAME,base,game,16,317_row,0.9998917579650879,0.00010824203491210938
ut_safe_game_harmful,Base–GAME,base,game,16,317_col,0.999921441078186,7.855892181396484e-05
ut_safe_game_harmful,Base–GAME,base,game,16,338_row,0.9999123215675354,8.767843246459961e-05
ut_safe_game_harmful,Base–GAME,base,game,16,395_col,0.9998835921287537,0.00011640787124633789
ut_safe_game_harmful,Base–GAME,base,game,16,497_col,0.9998258352279663,0.0001741647720336914
ut_safe_game_harmful,Base–GAME,base,game,16,526_col,0.9999223351478577,7.766485214233398e-05
ut_safe_game_harmful,Base–GAME,base,game,16,589_row,0.9998733401298523,0.00012665987014770508
ut_safe_game_harmful,Base–GAME,base,game,16,616_col,0.9998316168785095,0.00016838312149047852
ut_safe_game_harmful,Base–GAME,base,game,16,678_col,0.9999450445175171,5.4955482482910156e-05
ut_safe_game_harmful,Base–GAME,base,game,16,755_col,0.9998030662536621,0.00019693374633789062
ut_safe_game_harmful,Base–GAME,base,game,16,804_row,0.9998807907104492,0.00011920928955078125
ut_safe_game_harmful,Base–GAME,base,game,16,804_col,0.9999164342880249,8.356571197509766e-05
ut_safe_game_harmful,Base–GAME,base,game,16,819_col,0.9999217391014099,7.826089859008789e-05
ut_safe_game_harmful,Base–GAME,base,game,16,871_row,0.9998781085014343,0.00012189149856567383
ut_safe_game_harmful,Base–GAME,base,game,16,1046_row,0.9998546242713928,0.00014537572860717773
ut_safe_game_harmful,Base–GAME,base,game,16,1194_row,0.999917209148407,8.279085159301758e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1196_row,0.999885082244873,0.00011491775512695312
ut_safe_game_harmful,Base–GAME,base,game,16,1196_col,0.9999184012413025,8.159875869750977e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1209_row,0.9999092817306519,9.071826934814453e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1217_row,0.9999262690544128,7.37309455871582e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1285_row,0.9999174475669861,8.255243301391602e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1400_row,0.9999205470085144,7.94529914855957e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1512_col,0.9999074935913086,9.250640869140625e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1542_row,0.9999271631240845,7.283687591552734e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1580_col,0.9999123215675354,8.767843246459961e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1697_row,0.9998981356620789,0.00010186433792114258
ut_safe_game_harmful,Base–GAME,base,game,16,1741_col,0.999924898147583,7.510185241699219e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1772_row,0.9999154806137085,8.45193862915039e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1794_col,0.9999129176139832,8.70823860168457e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1868_row,0.9999098181724548,9.018182754516602e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1886_row,0.9999165534973145,8.344650268554688e-05
ut_safe_game_harmful,Base–GAME,base,game,16,1974_row,0.9999225735664368,7.742643356323242e-05
ut_safe_game_harmful,Base–GAME,base,game,16,2128_col,0.9999322891235352,6.771087646484375e-05
ut_safe_game_harmful,Base–GAME,base,game,16,2130_col,0.9997674822807312,0.00023251771926879883
ut_safe_game_harmful,Base–GAME,base,game,16,2195_col,0.999933123588562,6.687641143798828e-05
ut_safe_game_harmful,Base–GAME,base,game,17,134_row,0.9999293088912964,7.069110870361328e-05
ut_safe_game_harmful,Base–GAME,base,game,17,171_col,0.9996259808540344,0.00037401914596557617
ut_safe_game_harmful,Base–GAME,base,game,17,264_col,0.999850332736969,0.00014966726303100586
ut_safe_game_harmful,Base–GAME,base,game,17,291_col,0.9998764991760254,0.00012350082397460938
ut_safe_game_harmful,Base–GAME,base,game,17,317_row,0.9998738765716553,0.00012612342834472656
ut_safe_game_harmful,Base–GAME,base,game,17,317_col,0.9999075531959534,9.244680404663086e-05
ut_safe_game_harmful,Base–GAME,base,game,17,338_row,0.9998863935470581,0.00011360645294189453
ut_safe_game_harmful,Base–GAME,base,game,17,395_col,0.9998687505722046,0.00013124942779541016
ut_safe_game_harmful,Base–GAME,base,game,17,497_col,0.9998126029968262,0.00018739700317382812
ut_safe_game_harmful,Base–GAME,base,game,17,526_col,0.9998989701271057,0.00010102987289428711
ut_safe_game_harmful,Base–GAME,base,game,17,589_row,0.9998268485069275,0.00017315149307250977
ut_safe_game_harmful,Base–GAME,base,game,17,616_col,0.9998084902763367,0.00019150972366333008
ut_safe_game_harmful,Base–GAME,base,game,17,678_col,0.9999292492866516,7.075071334838867e-05
ut_safe_game_harmful,Base–GAME,base,game,17,755_col,0.9997789859771729,0.00022101402282714844
ut_safe_game_harmful,Base–GAME,base,game,17,804_row,0.9998583793640137,0.00014162063598632812
ut_safe_game_harmful,Base–GAME,base,game,17,804_col,0.9998651742935181,0.0001348257064819336
ut_safe_game_harmful,Base–GAME,base,game,17,819_col,0.9999066591262817,9.334087371826172e-05
ut_safe_game_harmful,Base–GAME,base,game,17,871_row,0.9998222589492798,0.00017774105072021484
ut_safe_game_harmful,Base–GAME,base,game,17,1046_row,0.9998010993003845,0.00019890069961547852
ut_safe_game_harmful,Base–GAME,base,game,17,1194_row,0.9998680353164673,0.00013196468353271484
ut_safe_game_harmful,Base–GAME,base,game,17,1196_row,0.9998703598976135,0.0001296401023864746
ut_safe_game_harmful,Base–GAME,base,game,17,1196_col,0.9998860359191895,0.00011396408081054688
ut_safe_game_harmful,Base–GAME,base,game,17,1209_row,0.9998925924301147,0.0001074075698852539
ut_safe_game_harmful,Base–GAME,base,game,17,1217_row,0.9999042749404907,9.572505950927734e-05
ut_safe_game_harmful,Base–GAME,base,game,17,1285_row,0.9998958706855774,0.00010412931442260742
ut_safe_game_harmful,Base–GAME,base,game,17,1400_row,0.999889612197876,0.00011038780212402344
ut_safe_game_harmful,Base–GAME,base,game,17,1512_col,0.9999011754989624,9.882450103759766e-05
ut_safe_game_harmful,Base–GAME,base,game,17,1542_row,0.9999077320098877,9.226799011230469e-05
ut_safe_game_harmful,Base–GAME,base,game,17,1580_col,0.9998598694801331,0.00014013051986694336
ut_safe_game_harmful,Base–GAME,base,game,17,1697_row,0.9998675584793091,0.00013244152069091797
ut_safe_game_harmful,Base–GAME,base,game,17,1741_col,0.9999047517776489,9.524822235107422e-05
ut_safe_game_harmful,Base–GAME,base,game,17,1772_row,0.9998812675476074,0.00011873245239257812
ut_safe_game_harmful,Base–GAME,base,game,17,1794_col,0.999887228012085,0.00011277198791503906
ut_safe_game_harmful,Base–GAME,base,game,17,1868_row,0.9998756647109985,0.00012433528900146484
ut_safe_game_harmful,Base–GAME,base,game,17,1886_row,0.999901294708252,9.870529174804688e-05
ut_safe_game_harmful,Base–GAME,base,game,17,1974_row,0.9998950362205505,0.00010496377944946289
ut_safe_game_harmful,Base–GAME,base,game,17,2128_col,0.9999088048934937,9.119510650634766e-05
ut_safe_game_harmful,Base–GAME,base,game,17,2130_col,0.9997234344482422,0.0002765655517578125
ut_safe_game_harmful,Base–GAME,base,game,17,2195_col,0.9999120831489563,8.791685104370117e-05
ut_safe_game_harmful,Base–GAME,base,game,18,134_row,0.9999099373817444,9.006261825561523e-05
ut_safe_game_harmful,Base–GAME,base,game,18,171_col,0.9996387958526611,0.0003612041473388672
ut_safe_game_harmful,Base–GAME,base,game,18,264_col,0.9998478293418884,0.00015217065811157227
ut_safe_game_harmful,Base–GAME,base,game,18,291_col,0.9998277425765991,0.0001722574234008789
ut_safe_game_harmful,Base–GAME,base,game,18,317_row,0.9998454451560974,0.0001545548439025879
ut_safe_game_harmful,Base–GAME,base,game,18,317_col,0.9998519420623779,0.0001480579376220703
ut_safe_game_harmful,Base–GAME,base,game,18,338_row,0.9998549222946167,0.00014507770538330078
ut_safe_game_harmful,Base–GAME,base,game,18,395_col,0.9998488426208496,0.00015115737915039062
ut_safe_game_harmful,Base–GAME,base,game,18,497_col,0.9997921586036682,0.0002078413963317871
ut_safe_game_harmful,Base–GAME,base,game,18,526_col,0.999882161617279,0.00011783838272094727
ut_safe_game_harmful,Base–GAME,base,game,18,589_row,0.9997937679290771,0.00020623207092285156
ut_safe_game_harmful,Base–GAME,base,game,18,616_col,0.9998000264167786,0.00019997358322143555
ut_safe_game_harmful,Base–GAME,base,game,18,678_col,0.9999070763587952,9.292364120483398e-05
ut_safe_game_harmful,Base–GAME,base,game,18,755_col,0.9997602105140686,0.00023978948593139648
ut_safe_game_harmful,Base–GAME,base,game,18,804_row,0.9998568296432495,0.00014317035675048828
ut_safe_game_harmful,Base–GAME,base,game,18,804_col,0.9998303651809692,0.00016963481903076172
ut_safe_game_harmful,Base–GAME,base,game,18,819_col,0.9998825788497925,0.00011742115020751953
ut_safe_game_harmful,Base–GAME,base,game,18,871_row,0.9997872114181519,0.00021278858184814453
ut_safe_game_harmful,Base–GAME,base,game,18,1046_row,0.9997791051864624,0.00022089481353759766
ut_safe_game_harmful,Base–GAME,base,game,18,1194_row,0.9998036026954651,0.0001963973045349121
ut_safe_game_harmful,Base–GAME,base,game,18,1196_row,0.9998480081558228,0.0001519918441772461
ut_safe_game_harmful,Base–GAME,base,game,18,1196_col,0.9998568296432495,0.00014317035675048828
ut_safe_game_harmful,Base–GAME,base,game,18,1209_row,0.9998844265937805,0.00011557340621948242
ut_safe_game_harmful,Base–GAME,base,game,18,1217_row,0.9998863935470581,0.00011360645294189453
ut_safe_game_harmful,Base–GAME,base,game,18,1285_row,0.999875545501709,0.00012445449829101562
ut_safe_game_harmful,Base–GAME,base,game,18,1400_row,0.999826192855835,0.00017380714416503906
ut_safe_game_harmful,Base–GAME,base,game,18,1512_col,0.9998880624771118,0.0001119375228881836
ut_safe_game_harmful,Base–GAME,base,game,18,1542_row,0.9998816847801208,0.00011831521987915039
ut_safe_game_harmful,Base–GAME,base,game,18,1580_col,0.9998549222946167,0.00014507770538330078
ut_safe_game_harmful,Base–GAME,base,game,18,1697_row,0.9998465776443481,0.00015342235565185547
ut_safe_game_harmful,Base–GAME,base,game,18,1741_col,0.9998887777328491,0.0001112222671508789
ut_safe_game_harmful,Base–GAME,base,game,18,1772_row,0.9998452663421631,0.00015473365783691406
ut_safe_game_harmful,Base–GAME,base,game,18,1794_col,0.9998658299446106,0.0001341700553894043
ut_safe_game_harmful,Base–GAME,base,game,18,1868_row,0.9998459815979004,0.00015401840209960938
ut_safe_game_harmful,Base–GAME,base,game,18,1886_row,0.9998871088027954,0.00011289119720458984
ut_safe_game_harmful,Base–GAME,base,game,18,1974_row,0.9998932480812073,0.00010675191879272461
ut_safe_game_harmful,Base–GAME,base,game,18,2128_col,0.9998583197593689,0.00014168024063110352
ut_safe_game_harmful,Base–GAME,base,game,18,2130_col,0.999683141708374,0.00031685829162597656
ut_safe_game_harmful,Base–GAME,base,game,18,2195_col,0.9998745322227478,0.00012546777725219727
ut_safe_game_harmful,Base–GAME,base,game,19,134_row,0.9998829960823059,0.0001170039176940918
ut_safe_game_harmful,Base–GAME,base,game,19,171_col,0.9995808005332947,0.00041919946670532227
ut_safe_game_harmful,Base–GAME,base,game,19,264_col,0.9998188018798828,0.0001811981201171875
ut_safe_game_harmful,Base–GAME,base,game,19,291_col,0.9997703433036804,0.00022965669631958008
ut_safe_game_harmful,Base–GAME,base,game,19,317_row,0.9997813105583191,0.0002186894416809082
ut_safe_game_harmful,Base–GAME,base,game,19,317_col,0.9998103380203247,0.00018966197967529297
ut_safe_game_harmful,Base–GAME,base,game,19,338_row,0.9998008012771606,0.00019919872283935547
ut_safe_game_harmful,Base–GAME,base,game,19,395_col,0.9998283386230469,0.000171661376953125
ut_safe_game_harmful,Base–GAME,base,game,19,497_col,0.999748706817627,0.0002512931823730469
ut_safe_game_harmful,Base–GAME,base,game,19,526_col,0.9998318552970886,0.00016814470291137695
ut_safe_game_harmful,Base–GAME,base,game,19,589_row,0.9997576475143433,0.00024235248565673828
ut_safe_game_harmful,Base–GAME,base,game,19,616_col,0.9997392296791077,0.000260770320892334
ut_safe_game_harmful,Base–GAME,base,game,19,678_col,0.9998801946640015,0.00011980533599853516
ut_safe_game_harmful,Base–GAME,base,game,19,755_col,0.9997276663780212,0.00027233362197875977
ut_safe_game_harmful,Base–GAME,base,game,19,804_row,0.999809980392456,0.0001900196075439453
ut_safe_game_harmful,Base–GAME,base,game,19,804_col,0.9997689723968506,0.00023102760314941406
ut_safe_game_harmful,Base–GAME,base,game,19,819_col,0.9998444318771362,0.00015556812286376953
ut_safe_game_harmful,Base–GAME,base,game,19,871_row,0.9997162818908691,0.0002837181091308594
ut_safe_game_harmful,Base–GAME,base,game,19,1046_row,0.9997583031654358,0.00024169683456420898
ut_safe_game_harmful,Base–GAME,base,game,19,1194_row,0.999737560749054,0.0002624392509460449
ut_safe_game_harmful,Base–GAME,base,game,19,1196_row,0.9998303055763245,0.0001696944236755371
ut_safe_game_harmful,Base–GAME,base,game,19,1196_col,0.9998090863227844,0.00019091367721557617
ut_safe_game_harmful,Base–GAME,base,game,19,1209_row,0.9998638033866882,0.00013619661331176758
ut_safe_game_harmful,Base–GAME,base,game,19,1217_row,0.9998595714569092,0.0001404285430908203
ut_safe_game_harmful,Base–GAME,base,game,19,1285_row,0.9998392462730408,0.00016075372695922852
ut_safe_game_harmful,Base–GAME,base,game,19,1400_row,0.9997615814208984,0.0002384185791015625
ut_safe_game_harmful,Base–GAME,base,game,19,1512_col,0.9998620748519897,0.0001379251480102539
ut_safe_game_harmful,Base–GAME,base,game,19,1542_row,0.9998428821563721,0.0001571178436279297
ut_safe_game_harmful,Base–GAME,base,game,19,1580_col,0.9998229742050171,0.00017702579498291016
ut_safe_game_harmful,Base–GAME,base,game,19,1697_row,0.9998123645782471,0.0001876354217529297
ut_safe_game_harmful,Base–GAME,base,game,19,1741_col,0.9998357892036438,0.00016421079635620117
ut_safe_game_harmful,Base–GAME,base,game,19,1772_row,0.9997966289520264,0.0002033710479736328
ut_safe_game_harmful,Base–GAME,base,game,19,1794_col,0.9998276233673096,0.0001723766326904297
ut_safe_game_harmful,Base–GAME,base,game,19,1868_row,0.9997894763946533,0.0002105236053466797
ut_safe_game_harmful,Base–GAME,base,game,19,1886_row,0.9998524785041809,0.0001475214958190918
ut_safe_game_harmful,Base–GAME,base,game,19,1974_row,0.9998432397842407,0.00015676021575927734
ut_safe_game_harmful,Base–GAME,base,game,19,2128_col,0.9997879266738892,0.00021207332611083984
ut_safe_game_harmful,Base–GAME,base,game,19,2130_col,0.9995988011360168,0.0004011988639831543
ut_safe_game_harmful,Base–GAME,base,game,19,2195_col,0.9998666644096375,0.00013333559036254883
ut_safe_game_harmful,Base–GAME,base,game,20,134_row,0.9998746514320374,0.00012534856796264648
ut_safe_game_harmful,Base–GAME,base,game,20,171_col,0.9996767640113831,0.00032323598861694336
ut_safe_game_harmful,Base–GAME,base,game,20,264_col,0.9997490644454956,0.00025093555450439453
ut_safe_game_harmful,Base–GAME,base,game,20,291_col,0.999561607837677,0.00043839216232299805
ut_safe_game_harmful,Base–GAME,base,game,20,317_row,0.9997270107269287,0.00027298927307128906
ut_safe_game_harmful,Base–GAME,base,game,20,317_col,0.9997907876968384,0.0002092123031616211
ut_safe_game_harmful,Base–GAME,base,game,20,338_row,0.9996861219406128,0.00031387805938720703
ut_safe_game_harmful,Base–GAME,base,game,20,395_col,0.9997785687446594,0.00022143125534057617
ut_safe_game_harmful,Base–GAME,base,game,20,497_col,0.9997903108596802,0.00020968914031982422
ut_safe_game_harmful,Base–GAME,base,game,20,526_col,0.9996945858001709,0.00030541419982910156
ut_safe_game_harmful,Base–GAME,base,game,20,589_row,0.9996692538261414,0.0003307461738586426
ut_safe_game_harmful,Base–GAME,base,game,20,616_col,0.9997162818908691,0.0002837181091308594
ut_safe_game_harmful,Base–GAME,base,game,20,678_col,0.9998908042907715,0.00010919570922851562
ut_safe_game_harmful,Base–GAME,base,game,20,755_col,0.999734103679657,0.0002658963203430176
ut_safe_game_harmful,Base–GAME,base,game,20,804_row,0.9998419880867004,0.00015801191329956055
ut_safe_game_harmful,Base–GAME,base,game,20,804_col,0.9998522996902466,0.00014770030975341797
ut_safe_game_harmful,Base–GAME,base,game,20,819_col,0.9998100399971008,0.00018996000289916992
ut_safe_game_harmful,Base–GAME,base,game,20,871_row,0.9996477961540222,0.0003522038459777832
ut_safe_game_harmful,Base–GAME,base,game,20,1046_row,0.9998047351837158,0.0001952648162841797
ut_safe_game_harmful,Base–GAME,base,game,20,1194_row,0.9996366500854492,0.00036334991455078125
ut_safe_game_harmful,Base–GAME,base,game,20,1196_row,0.9998369216918945,0.00016307830810546875
ut_safe_game_harmful,Base–GAME,base,game,20,1196_col,0.9997829794883728,0.00021702051162719727
ut_safe_game_harmful,Base–GAME,base,game,20,1209_row,0.9998597502708435,0.00014024972915649414
ut_safe_game_harmful,Base–GAME,base,game,20,1217_row,0.9998846650123596,0.00011533498764038086
ut_safe_game_harmful,Base–GAME,base,game,20,1285_row,0.999839186668396,0.0001608133316040039
ut_safe_game_harmful,Base–GAME,base,game,20,1400_row,0.9996993541717529,0.0003006458282470703
ut_safe_game_harmful,Base–GAME,base,game,20,1512_col,0.9996781945228577,0.000321805477142334
ut_safe_game_harmful,Base–GAME,base,game,20,1542_row,0.9996627569198608,0.00033724308013916016
ut_safe_game_harmful,Base–GAME,base,game,20,1580_col,0.9997989535331726,0.00020104646682739258
ut_safe_game_harmful,Base–GAME,base,game,20,1697_row,0.9998234510421753,0.00017654895782470703
ut_safe_game_harmful,Base–GAME,base,game,20,1741_col,0.9998792409896851,0.0001207590103149414
ut_safe_game_harmful,Base–GAME,base,game,20,1772_row,0.9997786283493042,0.00022137165069580078
ut_safe_game_harmful,Base–GAME,base,game,20,1794_col,0.9997988939285278,0.00020110607147216797
ut_safe_game_harmful,Base–GAME,base,game,20,1868_row,0.9998186230659485,0.00018137693405151367
ut_safe_game_harmful,Base–GAME,base,game,20,1886_row,0.9998916983604431,0.00010830163955688477
ut_safe_game_harmful,Base–GAME,base,game,20,1974_row,0.9998673796653748,0.00013262033462524414
ut_safe_game_harmful,Base–GAME,base,game,20,2128_col,0.9995485544204712,0.0004514455795288086
ut_safe_game_harmful,Base–GAME,base,game,20,2130_col,0.9996610879898071,0.0003389120101928711
ut_safe_game_harmful,Base–GAME,base,game,20,2195_col,0.9998360872268677,0.00016391277313232422
ut_safe_game_harmful,Base–GAME,base,game,21,134_row,0.9998757839202881,0.00012421607971191406
ut_safe_game_harmful,Base–GAME,base,game,21,171_col,0.9997034072875977,0.00029659271240234375
ut_safe_game_harmful,Base–GAME,base,game,21,264_col,0.9996872544288635,0.0003127455711364746
ut_safe_game_harmful,Base–GAME,base,game,21,291_col,0.9993908405303955,0.0006091594696044922
ut_safe_game_harmful,Base–GAME,base,game,21,317_row,0.9996998906135559,0.0003001093864440918
ut_safe_game_harmful,Base–GAME,base,game,21,317_col,0.999778687953949,0.0002213120460510254
ut_safe_game_harmful,Base–GAME,base,game,21,338_row,0.9996174573898315,0.00038254261016845703
ut_safe_game_harmful,Base–GAME,base,game,21,395_col,0.9997567534446716,0.00024324655532836914
ut_safe_game_harmful,Base–GAME,base,game,21,497_col,0.9997849464416504,0.00021505355834960938
ut_safe_game_harmful,Base–GAME,base,game,21,526_col,0.9996148347854614,0.0003851652145385742
ut_safe_game_harmful,Base–GAME,base,game,21,589_row,0.9996405839920044,0.00035941600799560547
ut_safe_game_harmful,Base–GAME,base,game,21,616_col,0.9997124075889587,0.00028759241104125977
ut_safe_game_harmful,Base–GAME,base,game,21,678_col,0.9998858571052551,0.00011414289474487305
ut_safe_game_harmful,Base–GAME,base,game,21,755_col,0.9997198581695557,0.00028014183044433594
ut_safe_game_harmful,Base–GAME,base,game,21,804_row,0.9998269081115723,0.00017309188842773438
ut_safe_game_harmful,Base–GAME,base,game,21,804_col,0.9998709559440613,0.0001290440559387207
ut_safe_game_harmful,Base–GAME,base,game,21,819_col,0.9997979402542114,0.00020205974578857422
ut_safe_game_harmful,Base–GAME,base,game,21,871_row,0.9995376467704773,0.0004623532295227051
ut_safe_game_harmful,Base–GAME,base,game,21,1046_row,0.9997735023498535,0.00022649765014648438
ut_safe_game_harmful,Base–GAME,base,game,21,1194_row,0.9995685815811157,0.00043141841888427734
ut_safe_game_harmful,Base–GAME,base,game,21,1196_row,0.9998149275779724,0.0001850724220275879
ut_safe_game_harmful,Base–GAME,base,game,21,1196_col,0.9997633099555969,0.00023669004440307617
ut_safe_game_harmful,Base–GAME,base,game,21,1209_row,0.9998348355293274,0.00016516447067260742
ut_safe_game_harmful,Base–GAME,base,game,21,1217_row,0.9998809695243835,0.00011903047561645508
ut_safe_game_harmful,Base–GAME,base,game,21,1285_row,0.9998171329498291,0.00018286705017089844
ut_safe_game_harmful,Base–GAME,base,game,21,1400_row,0.9996362328529358,0.000363767147064209
ut_safe_game_harmful,Base–GAME,base,game,21,1512_col,0.9995132684707642,0.00048673152923583984
ut_safe_game_harmful,Base–GAME,base,game,21,1542_row,0.9995741844177246,0.0004258155822753906
ut_safe_game_harmful,Base–GAME,base,game,21,1580_col,0.9997454285621643,0.00025457143783569336
ut_safe_game_harmful,Base–GAME,base,game,21,1697_row,0.9997949600219727,0.00020503997802734375
ut_safe_game_harmful,Base–GAME,base,game,21,1741_col,0.9998819828033447,0.00011801719665527344
ut_safe_game_harmful,Base–GAME,base,game,21,1772_row,0.999762773513794,0.0002372264862060547
ut_safe_game_harmful,Base–GAME,base,game,21,1794_col,0.9997679591178894,0.0002320408821105957
ut_safe_game_harmful,Base–GAME,base,game,21,1868_row,0.9998214840888977,0.00017851591110229492
ut_safe_game_harmful,Base–GAME,base,game,21,1886_row,0.9998875260353088,0.00011247396469116211
ut_safe_game_harmful,Base–GAME,base,game,21,1974_row,0.9998264908790588,0.0001735091209411621
ut_safe_game_harmful,Base–GAME,base,game,21,2128_col,0.9993775486946106,0.0006224513053894043
ut_safe_game_harmful,Base–GAME,base,game,21,2130_col,0.9996638894081116,0.00033611059188842773
ut_safe_game_harmful,Base–GAME,base,game,21,2195_col,0.9998303651809692,0.00016963481903076172
ut_safe_game_harmful,Base–GAME,base,game,22,134_row,0.9998882412910461,0.00011175870895385742
ut_safe_game_harmful,Base–GAME,base,game,22,171_col,0.999750554561615,0.00024944543838500977
ut_safe_game_harmful,Base–GAME,base,game,22,264_col,0.9996695518493652,0.0003304481506347656
ut_safe_game_harmful,Base–GAME,base,game,22,291_col,0.9993882775306702,0.000611722469329834
ut_safe_game_harmful,Base–GAME,base,game,22,317_row,0.9996993541717529,0.0003006458282470703
ut_safe_game_harmful,Base–GAME,base,game,22,317_col,0.9997809529304504,0.00021904706954956055
ut_safe_game_harmful,Base–GAME,base,game,22,338_row,0.9996395707130432,0.0003604292869567871
ut_safe_game_harmful,Base–GAME,base,game,22,395_col,0.9997786283493042,0.00022137165069580078
ut_safe_game_harmful,Base–GAME,base,game,22,497_col,0.9998056292533875,0.00019437074661254883
ut_safe_game_harmful,Base–GAME,base,game,22,526_col,0.9995837211608887,0.0004162788391113281
ut_safe_game_harmful,Base–GAME,base,game,22,589_row,0.9996675252914429,0.0003324747085571289
ut_safe_game_harmful,Base–GAME,base,game,22,616_col,0.9997295141220093,0.00027048587799072266
ut_safe_game_harmful,Base–GAME,base,game,22,678_col,0.9998921155929565,0.00010788440704345703
ut_safe_game_harmful,Base–GAME,base,game,22,755_col,0.9997459053993225,0.00025409460067749023
ut_safe_game_harmful,Base–GAME,base,game,22,804_row,0.9998493790626526,0.0001506209373474121
ut_safe_game_harmful,Base–GAME,base,game,22,804_col,0.9998934864997864,0.00010651350021362305
ut_safe_game_harmful,Base–GAME,base,game,22,819_col,0.9997875690460205,0.0002124309539794922
ut_safe_game_harmful,Base–GAME,base,game,22,871_row,0.9996131658554077,0.00038683414459228516
ut_safe_game_harmful,Base–GAME,base,game,22,1046_row,0.9997992515563965,0.00020074844360351562
ut_safe_game_harmful,Base–GAME,base,game,22,1194_row,0.9995920062065125,0.00040799379348754883
ut_safe_game_harmful,Base–GAME,base,game,22,1196_row,0.9998175501823425,0.0001824498176574707
ut_safe_game_harmful,Base–GAME,base,game,22,1196_col,0.9997708797454834,0.00022912025451660156
ut_safe_game_harmful,Base–GAME,base,game,22,1209_row,0.9998395442962646,0.00016045570373535156
ut_safe_game_harmful,Base–GAME,base,game,22,1217_row,0.9998922348022461,0.00010776519775390625
ut_safe_game_harmful,Base–GAME,base,game,22,1285_row,0.9998456239700317,0.00015437602996826172
ut_safe_game_harmful,Base–GAME,base,game,22,1400_row,0.9996208548545837,0.00037914514541625977
ut_safe_game_harmful,Base–GAME,base,game,22,1512_col,0.9995145797729492,0.00048542022705078125
ut_safe_game_harmful,Base–GAME,base,game,22,1542_row,0.9995681047439575,0.00043189525604248047
ut_safe_game_harmful,Base–GAME,base,game,22,1580_col,0.9997318983078003,0.00026810169219970703
ut_safe_game_harmful,Base–GAME,base,game,22,1697_row,0.9998221397399902,0.00017786026000976562
ut_safe_game_harmful,Base–GAME,base,game,22,1741_col,0.9998696446418762,0.0001303553581237793
ut_safe_game_harmful,Base–GAME,base,game,22,1772_row,0.999768078327179,0.00023192167282104492
ut_safe_game_harmful,Base–GAME,base,game,22,1794_col,0.999765157699585,0.00023484230041503906
ut_safe_game_harmful,Base–GAME,base,game,22,1868_row,0.9998504519462585,0.00014954805374145508
ut_safe_game_harmful,Base–GAME,base,game,22,1886_row,0.9999087452888489,9.125471115112305e-05
ut_safe_game_harmful,Base–GAME,base,game,22,1974_row,0.9998319149017334,0.00016808509826660156
ut_safe_game_harmful,Base–GAME,base,game,22,2128_col,0.9993140697479248,0.0006859302520751953
ut_safe_game_harmful,Base–GAME,base,game,22,2130_col,0.9997334480285645,0.0002665519714355469
ut_safe_game_harmful,Base–GAME,base,game,22,2195_col,0.9998301863670349,0.0001698136329650879
ut_safe_game_harmful,Base–GAME,base,game,23,134_row,0.9998838901519775,0.00011610984802246094
ut_safe_game_harmful,Base–GAME,base,game,23,171_col,0.9997475147247314,0.0002524852752685547
ut_safe_game_harmful,Base–GAME,base,game,23,264_col,0.9995999336242676,0.0004000663757324219
ut_safe_game_harmful,Base–GAME,base,game,23,291_col,0.9991840124130249,0.0008159875869750977
ut_safe_game_harmful,Base–GAME,base,game,23,317_row,0.9995983839035034,0.00040161609649658203
ut_safe_game_harmful,Base–GAME,base,game,23,317_col,0.9997403025627136,0.00025969743728637695
ut_safe_game_harmful,Base–GAME,base,game,23,338_row,0.9995749592781067,0.00042504072189331055
ut_safe_game_harmful,Base–GAME,base,game,23,395_col,0.9997215867042542,0.0002784132957458496
ut_safe_game_harmful,Base–GAME,base,game,23,497_col,0.9998010993003845,0.00019890069961547852
ut_safe_game_harmful,Base–GAME,base,game,23,526_col,0.9994929432868958,0.000507056713104248
ut_safe_game_harmful,Base–GAME,base,game,23,589_row,0.9995993375778198,0.0004006624221801758
ut_safe_game_harmful,Base–GAME,base,game,23,616_col,0.9996759295463562,0.00032407045364379883
ut_safe_game_harmful,Base–GAME,base,game,23,678_col,0.9998760223388672,0.0001239776611328125
ut_safe_game_harmful,Base–GAME,base,game,23,755_col,0.9997179508209229,0.00028204917907714844
ut_safe_game_harmful,Base–GAME,base,game,23,804_row,0.9998393654823303,0.00016063451766967773
ut_safe_game_harmful,Base–GAME,base,game,23,804_col,0.9998868703842163,0.0001131296157836914
ut_safe_game_harmful,Base–GAME,base,game,23,819_col,0.9997513890266418,0.0002486109733581543
ut_safe_game_harmful,Base–GAME,base,game,23,871_row,0.9995139837265015,0.00048601627349853516
