subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
top_ut_margin_shift,Base–GAME,base,game,25,217_row,0.9998481869697571,0.00015181303024291992
top_ut_margin_shift,Base–GAME,base,game,25,1512_col,0.9992856979370117,0.0007143020629882812
top_ut_margin_shift,Base–GAME,base,game,25,1915_col,0.9998687505722046,0.00013124942779541016
top_ut_margin_shift,Base–GAME,base,game,25,1915_row,0.9998885989189148,0.00011140108108520508
top_ut_margin_shift,Base–GAME,base,game,25,1557_col,0.9998645186424255,0.0001354813575744629
top_ut_margin_shift,Base–GAME,base,game,25,1573_col,0.9998849630355835,0.0001150369644165039
top_ut_margin_shift,Base–GAME,base,game,25,84_row,0.9998199939727783,0.0001800060272216797
top_ut_margin_shift,Base–GAME,base,game,25,79_col,0.9998539686203003,0.00014603137969970703
top_ut_margin_shift,Base–GAME,base,game,25,95_col,0.9999110698699951,8.893013000488281e-05
top_ut_margin_shift,Base–GAME,base,game,25,1901_row,0.9998936653137207,0.00010633468627929688
top_ut_margin_shift,Base–GAME,base,game,25,1579_row,0.9998837113380432,0.00011628866195678711
top_ut_margin_shift,Base–GAME,base,game,25,1610_col,0.9998185038566589,0.00018149614334106445
top_ut_margin_shift,Base–GAME,base,game,25,1629_col,0.9998704195022583,0.00012958049774169922
top_ut_margin_shift,Base–GAME,base,game,25,1622_col,0.9997831583023071,0.0002168416976928711
top_ut_margin_shift,Base–GAME,base,game,25,1639_row,0.9998275637626648,0.00017243623733520508
top_ut_margin_shift,Base–GAME,base,game,25,106_col,0.9997732043266296,0.00022679567337036133
top_ut_margin_shift,Base–GAME,base,game,25,1648_col,0.9998924732208252,0.00010752677917480469
top_ut_margin_shift,Base–GAME,base,game,25,33_row,0.9998517036437988,0.00014829635620117188
top_ut_margin_shift,Base–GAME,base,game,25,1822_col,0.9998776316642761,0.00012236833572387695
top_ut_margin_shift,Base–GAME,base,game,25,712_col,0.9998704791069031,0.00012952089309692383
top_ut_margin_shift,Base–GAME,base,game,25,27_row,0.9998558163642883,0.00014418363571166992
top_ut_margin_shift,Base–GAME,base,game,25,1800_col,0.9998443126678467,0.0001556873321533203
top_ut_margin_shift,Base–GAME,base,game,25,2118_col,0.999883770942688,0.00011622905731201172
top_ut_margin_shift,Base–GAME,base,game,25,2250_col,0.9998379945755005,0.00016200542449951172
top_ut_margin_shift,Base–GAME,base,game,25,2_col,0.9998927712440491,0.00010722875595092773
top_ut_margin_shift,Base–GAME,base,game,25,4_col,0.9998503923416138,0.00014960765838623047
top_ut_margin_shift,Base–GAME,base,game,25,2253_row,0.999783456325531,0.00021654367446899414
top_ut_margin_shift,Base–GAME,base,game,25,703_row,0.9998854398727417,0.00011456012725830078
top_ut_margin_shift,Base–GAME,base,game,25,692_col,0.9999091625213623,9.083747863769531e-05
top_ut_margin_shift,Base–GAME,base,game,25,2106_col,0.9998513460159302,0.00014865398406982422
top_ut_margin_shift,Base–GAME,base,game,25,2106_row,0.9999169707298279,8.302927017211914e-05
top_ut_margin_shift,Base–GAME,base,game,25,2105_col,0.999876856803894,0.00012314319610595703
top_ut_margin_shift,Base–GAME,base,game,25,2104_col,0.999885082244873,0.00011491775512695312
top_ut_margin_shift,Base–GAME,base,game,25,2104_row,0.9998887777328491,0.0001112222671508789
top_ut_margin_shift,Base–GAME,base,game,25,2099_col,0.9998641014099121,0.00013589859008789062
top_ut_margin_shift,Base–GAME,base,game,25,2099_row,0.9997920393943787,0.0002079606056213379
top_ut_margin_shift,Base–GAME,base,game,25,723_col,0.9999210834503174,7.891654968261719e-05
top_ut_margin_shift,Base–GAME,base,game,25,723_row,0.9998965263366699,0.00010347366333007812
top_ut_margin_shift,Base–GAME,base,game,25,623_row,0.9998395442962646,0.00016045570373535156
top_ut_margin_shift,Base–GAME,base,game,25,619_row,0.9998273253440857,0.00017267465591430664
top_ut_margin_shift,Base–GAME,base,game,25,618_row,0.9998443126678467,0.0001556873321533203
top_ut_margin_shift,Base–GAME,base,game,25,616_col,0.9996653199195862,0.00033468008041381836
top_ut_margin_shift,Base–GAME,base,game,25,632_row,0.9999182224273682,8.177757263183594e-05
top_ut_margin_shift,Base–GAME,base,game,25,1685_col,0.9998832941055298,0.00011670589447021484
top_ut_margin_shift,Base–GAME,base,game,25,1685_row,0.9997885227203369,0.00021147727966308594
top_ut_margin_shift,Base–GAME,base,game,25,1684_row,0.9998778104782104,0.00012218952178955078
top_ut_margin_shift,Base–GAME,base,game,25,116_row,0.9998066425323486,0.0001933574676513672
top_ut_margin_shift,Base–GAME,base,game,25,113_row,0.9998770356178284,0.00012296438217163086
top_ut_margin_shift,Base–GAME,base,game,25,112_col,0.9998793601989746,0.00012063980102539062
top_ut_margin_shift,Base–GAME,base,game,25,112_row,0.9998371601104736,0.0001628398895263672
top_ut_margin_shift,Base–GAME,base,game,25,1702_row,0.9998655915260315,0.00013440847396850586
top_ut_margin_shift,Base–GAME,base,game,25,1698_col,0.9998499751091003,0.0001500248908996582
top_ut_margin_shift,Base–GAME,base,game,25,1697_col,0.9998269081115723,0.00017309188842773438
top_ut_margin_shift,Base–GAME,base,game,25,652_row,0.9998120069503784,0.00018799304962158203
top_ut_margin_shift,Base–GAME,base,game,25,1828_row,0.999855637550354,0.0001443624496459961
top_ut_margin_shift,Base–GAME,base,game,25,1827_col,0.999786376953125,0.000213623046875
top_ut_margin_shift,Base–GAME,base,game,25,16_row,0.9998487234115601,0.0001512765884399414
top_ut_margin_shift,Base–GAME,base,game,25,33_col,0.9998726844787598,0.00012731552124023438
top_ut_margin_shift,Base–GAME,base,game,25,32_row,0.9998997449874878,0.00010025501251220703
top_ut_margin_shift,Base–GAME,base,game,25,124_col,0.999906599521637,9.340047836303711e-05
top_ut_margin_shift,Base–GAME,base,game,25,123_row,0.9998330473899841,0.00016695261001586914
top_ut_margin_shift,Base–GAME,base,game,25,121_row,0.9999043941497803,9.560585021972656e-05
top_ut_margin_shift,Base–GAME,base,game,25,120_col,0.9999120831489563,8.791685104370117e-05
top_ut_margin_shift,Base–GAME,base,game,25,1650_col,0.9998521208763123,0.00014787912368774414
top_ut_margin_shift,Base–GAME,base,game,25,1649_col,0.9998279213905334,0.00017207860946655273
top_ut_margin_shift,Base–GAME,base,game,25,1649_row,0.999882698059082,0.00011730194091796875
top_ut_margin_shift,Base–GAME,base,game,25,1648_row,0.9998184442520142,0.00018155574798583984
top_ut_margin_shift,Base–GAME,base,game,25,1886_col,0.9998065233230591,0.00019347667694091797
top_ut_margin_shift,Base–GAME,base,game,25,1886_row,0.9999223947525024,7.76052474975586e-05
top_ut_margin_shift,Base–GAME,base,game,25,1882_col,0.9999112486839294,8.875131607055664e-05
top_ut_margin_shift,Base–GAME,base,game,25,1879_row,0.9998799562454224,0.00012004375457763672
top_ut_margin_shift,Base–GAME,base,game,25,1668_row,0.9998896718025208,0.00011032819747924805
top_ut_margin_shift,Base–GAME,base,game,25,1676_col,0.9998366832733154,0.0001633167266845703
top_ut_margin_shift,Base–GAME,base,game,25,1676_row,0.9997971057891846,0.0002028942108154297
top_ut_margin_shift,Base–GAME,base,game,26,291_col,0.9991843700408936,0.0008156299591064453
top_ut_margin_shift,Base–GAME,base,game,26,616_row,0.9999198317527771,8.016824722290039e-05
top_ut_margin_shift,Base–GAME,base,game,26,1821_col,0.9998396635055542,0.00016033649444580078
top_ut_margin_shift,Base–GAME,base,game,26,688_row,0.999816358089447,0.00018364191055297852
top_ut_margin_shift,Base–GAME,base,game,26,2128_col,0.9992569088935852,0.0007430911064147949
top_ut_margin_shift,Base–GAME,base,game,26,2126_col,0.9997823238372803,0.00021767616271972656
top_ut_margin_shift,Base–GAME,base,game,26,746_row,0.9997212290763855,0.00027877092361450195
top_ut_margin_shift,Base–GAME,base,game,26,610_row,0.9998300075531006,0.00016999244689941406
top_ut_margin_shift,Base–GAME,base,game,26,2096_col,0.9998372793197632,0.0001627206802368164
top_ut_margin_shift,Base–GAME,base,game,26,2096_row,0.9999144673347473,8.553266525268555e-05
top_ut_margin_shift,Base–GAME,base,game,26,788_col,0.999742329120636,0.00025767087936401367
top_ut_margin_shift,Base–GAME,base,game,26,795_col,0.9999213218688965,7.867813110351562e-05
top_ut_margin_shift,Base–GAME,base,game,26,814_col,0.9998733997344971,0.0001266002655029297
top_ut_margin_shift,Base–GAME,base,game,26,886_col,0.9998498558998108,0.00015014410018920898
top_ut_margin_shift,Base–GAME,base,game,26,535_col,0.9998822212219238,0.00011777877807617188
top_ut_margin_shift,Base–GAME,base,game,26,535_row,0.9998788833618164,0.00012111663818359375
top_ut_margin_shift,Base–GAME,base,game,26,2055_col,0.9997105598449707,0.0002894401550292969
top_ut_margin_shift,Base–GAME,base,game,26,935_row,0.99989253282547,0.0001074671745300293
top_ut_margin_shift,Base–GAME,base,game,26,526_col,0.9994580149650574,0.000541985034942627
top_ut_margin_shift,Base–GAME,base,game,26,525_col,0.9998562932014465,0.0001437067985534668
top_ut_margin_shift,Base–GAME,base,game,26,1792_col,0.9997826814651489,0.00021731853485107422
top_ut_margin_shift,Base–GAME,base,game,26,1784_col,0.9999051690101624,9.483098983764648e-05
top_ut_margin_shift,Base–GAME,base,game,26,503_row,0.9998824000358582,0.0001175999641418457
top_ut_margin_shift,Base–GAME,base,game,26,1008_col,0.9998412132263184,0.00015878677368164062
top_ut_margin_shift,Base–GAME,base,game,26,1008_row,0.9999281764030457,7.18235969543457e-05
top_ut_margin_shift,Base–GAME,base,game,26,471_col,0.9998598694801331,0.00014013051986694336
top_ut_margin_shift,Base–GAME,base,game,26,484_row,0.9997881650924683,0.00021183490753173828
top_ut_margin_shift,Base–GAME,base,game,26,1034_row,0.9998970031738281,0.000102996826171875
top_ut_margin_shift,Base–GAME,base,game,26,1046_row,0.9998462200164795,0.0001537799835205078
top_ut_margin_shift,Base–GAME,base,game,26,1042_row,0.9993631839752197,0.0006368160247802734
top_ut_margin_shift,Base–GAME,base,game,26,2015_col,0.999888002872467,0.00011199712753295898
top_ut_margin_shift,Base–GAME,base,game,26,1084_row,0.9997656345367432,0.00023436546325683594
top_ut_margin_shift,Base–GAME,base,game,26,1836_row,0.9998442530632019,0.0001557469367980957
top_ut_margin_shift,Base–GAME,base,game,26,1121_row,0.9998504519462585,0.00014954805374145508
top_ut_margin_shift,Base–GAME,base,game,26,444_col,0.9998379349708557,0.0001620650291442871
top_ut_margin_shift,Base–GAME,base,game,26,1748_row,0.9997972249984741,0.0002027750015258789
top_ut_margin_shift,Base–GAME,base,game,26,2004_col,0.9998542070388794,0.00014579296112060547
top_ut_margin_shift,Base–GAME,base,game,26,1166_col,0.9998396635055542,0.00016033649444580078
top_ut_margin_shift,Base–GAME,base,game,26,1166_row,0.999864935874939,0.00013506412506103516
top_ut_margin_shift,Base–GAME,base,game,26,417_col,0.9998093843460083,0.00019061565399169922
top_ut_margin_shift,Base–GAME,base,game,26,2238_col,0.9998916983604431,0.00010830163955688477
top_ut_margin_shift,Base–GAME,base,game,26,1194_row,0.9994248747825623,0.0005751252174377441
top_ut_margin_shift,Base–GAME,base,game,26,1211_row,0.9998920559883118,0.00010794401168823242
top_ut_margin_shift,Base–GAME,base,game,26,1209_row,0.9998467564582825,0.0001532435417175293
top_ut_margin_shift,Base–GAME,base,game,26,388_row,0.9998539090156555,0.00014609098434448242
top_ut_margin_shift,Base–GAME,base,game,26,1983_row,0.9998947978019714,0.00010520219802856445
top_ut_margin_shift,Base–GAME,base,game,26,1225_col,0.9998854398727417,0.00011456012725830078
top_ut_margin_shift,Base–GAME,base,game,26,1285_row,0.9998154044151306,0.00018459558486938477
top_ut_margin_shift,Base–GAME,base,game,26,1196_col,0.9997511506080627,0.00024884939193725586
top_ut_margin_shift,Base–GAME,base,game,26,2186_row,0.999805212020874,0.00019478797912597656
top_ut_margin_shift,Base–GAME,base,game,26,1301_col,0.999872088432312,0.00012791156768798828
top_ut_margin_shift,Base–GAME,base,game,26,1737_row,0.9999089241027832,9.107589721679688e-05
top_ut_margin_shift,Base–GAME,base,game,26,1741_col,0.9998655915260315,0.00013440847396850586
top_ut_margin_shift,Base–GAME,base,game,26,1312_row,0.9997835159301758,0.00021648406982421875
top_ut_margin_shift,Base–GAME,base,game,26,1331_row,0.9998626708984375,0.0001373291015625
top_ut_margin_shift,Base–GAME,base,game,26,1346_col,0.9996969103813171,0.00030308961868286133
top_ut_margin_shift,Base–GAME,base,game,26,1961_row,0.9995574951171875,0.0004425048828125
top_ut_margin_shift,Base–GAME,base,game,26,292_col,0.9999231100082397,7.68899917602539e-05
top_ut_margin_shift,Base–GAME,base,game,26,292_row,0.9996297955513,0.00037020444869995117
top_ut_margin_shift,Base–GAME,base,game,26,310_row,0.9999166131019592,8.338689804077148e-05
top_ut_margin_shift,Base–GAME,base,game,26,1354_row,0.9999116659164429,8.83340835571289e-05
top_ut_margin_shift,Base–GAME,base,game,26,1353_row,0.9998877644538879,0.00011223554611206055
top_ut_margin_shift,Base–GAME,base,game,26,1349_row,0.9999091625213623,9.083747863769531e-05
top_ut_margin_shift,Base–GAME,base,game,26,2186_col,0.9998865723609924,0.00011342763900756836
top_ut_margin_shift,Base–GAME,base,game,26,1945_row,0.9998647570610046,0.00013524293899536133
top_ut_margin_shift,Base–GAME,base,game,26,276_row,0.9996062517166138,0.00039374828338623047
top_ut_margin_shift,Base–GAME,base,game,26,268_row,0.9996961355209351,0.0003038644790649414
top_ut_margin_shift,Base–GAME,base,game,26,1871_row,0.9998180270195007,0.00018197298049926758
top_ut_margin_shift,Base–GAME,base,game,26,76_col,0.9998518228530884,0.0001481771469116211
top_ut_margin_shift,Base–GAME,base,game,26,1400_col,0.9996582269668579,0.00034177303314208984
top_ut_margin_shift,Base–GAME,base,game,26,1410_col,0.9995977878570557,0.00040221214294433594
top_ut_margin_shift,Base–GAME,base,game,26,253_row,0.9998950958251953,0.0001049041748046875
top_ut_margin_shift,Base–GAME,base,game,26,1436_col,0.9998388290405273,0.00016117095947265625
top_ut_margin_shift,Base–GAME,base,game,26,1457_row,0.9998756647109985,0.00012433528900146484
top_ut_margin_shift,Base–GAME,base,game,26,1486_row,0.9998915195465088,0.00010848045349121094
top_ut_margin_shift,Base–GAME,base,game,26,1485_row,0.9996824264526367,0.00031757354736328125
top_ut_margin_shift,Base–GAME,base,game,26,217_row,0.9998605847358704,0.00013941526412963867
top_ut_margin_shift,Base–GAME,base,game,26,1512_col,0.9993293881416321,0.0006706118583679199
top_ut_margin_shift,Base–GAME,base,game,26,1915_col,0.9998761415481567,0.00012385845184326172
top_ut_margin_shift,Base–GAME,base,game,26,1915_row,0.9998975396156311,0.00010246038436889648
top_ut_margin_shift,Base–GAME,base,game,26,1557_col,0.9998775720596313,0.00012242794036865234
top_ut_margin_shift,Base–GAME,base,game,26,1573_col,0.9998911619186401,0.00010883808135986328
top_ut_margin_shift,Base–GAME,base,game,26,84_row,0.9998267292976379,0.00017327070236206055
top_ut_margin_shift,Base–GAME,base,game,26,79_col,0.9998654723167419,0.00013452768325805664
top_ut_margin_shift,Base–GAME,base,game,26,95_col,0.9999189972877502,8.100271224975586e-05
top_ut_margin_shift,Base–GAME,base,game,26,1901_row,0.999903678894043,9.632110595703125e-05
top_ut_margin_shift,Base–GAME,base,game,26,1579_row,0.9998960494995117,0.00010395050048828125
top_ut_margin_shift,Base–GAME,base,game,26,1610_col,0.999839723110199,0.0001602768898010254
top_ut_margin_shift,Base–GAME,base,game,26,1629_col,0.9998807907104492,0.00011920928955078125
top_ut_margin_shift,Base–GAME,base,game,26,1622_col,0.9997970461845398,0.00020295381546020508
top_ut_margin_shift,Base–GAME,base,game,26,1639_row,0.9998467564582825,0.0001532435417175293
top_ut_margin_shift,Base–GAME,base,game,26,106_col,0.9997923374176025,0.00020766258239746094
top_ut_margin_shift,Base–GAME,base,game,26,1648_col,0.9999046921730042,9.530782699584961e-05
top_ut_margin_shift,Base–GAME,base,game,26,33_row,0.9998593926429749,0.00014060735702514648
top_ut_margin_shift,Base–GAME,base,game,26,1822_col,0.9998841881752014,0.00011581182479858398
top_ut_margin_shift,Base–GAME,base,game,26,712_col,0.9998748302459717,0.0001251697540283203
top_ut_margin_shift,Base–GAME,base,game,26,27_row,0.9998607039451599,0.0001392960548400879
top_ut_margin_shift,Base–GAME,base,game,26,1800_col,0.9998553991317749,0.00014460086822509766
top_ut_margin_shift,Base–GAME,base,game,26,2118_col,0.9998945593833923,0.00010544061660766602
top_ut_margin_shift,Base–GAME,base,game,26,2250_col,0.9998632073402405,0.00013679265975952148
top_ut_margin_shift,Base–GAME,base,game,26,2_col,0.9998909831047058,0.00010901689529418945
top_ut_margin_shift,Base–GAME,base,game,26,4_col,0.9998636245727539,0.00013637542724609375
top_ut_margin_shift,Base–GAME,base,game,26,2253_row,0.9997997283935547,0.0002002716064453125
top_ut_margin_shift,Base–GAME,base,game,26,703_row,0.9998872876167297,0.00011271238327026367
top_ut_margin_shift,Base–GAME,base,game,26,692_col,0.9999184608459473,8.153915405273438e-05
top_ut_margin_shift,Base–GAME,base,game,26,2106_col,0.9998621344566345,0.00013786554336547852
top_ut_margin_shift,Base–GAME,base,game,26,2106_row,0.9999246597290039,7.534027099609375e-05
top_ut_margin_shift,Base–GAME,base,game,26,2105_col,0.999889075756073,0.00011092424392700195
