subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
game_safe_ut_harmful,Base–UT,base,ut,22,2218_row,0.9996659755706787,0.00033402442932128906
game_safe_ut_harmful,Base–UT,base,ut,22,2218_col,0.9998518824577332,0.0001481175422668457
game_safe_ut_harmful,Base–UT,base,ut,23,60_row,0.9996527433395386,0.0003472566604614258
game_safe_ut_harmful,Base–UT,base,ut,23,86_col,0.9997025728225708,0.0002974271774291992
game_safe_ut_harmful,Base–UT,base,ut,23,126_col,0.9996764063835144,0.0003235936164855957
game_safe_ut_harmful,Base–UT,base,ut,23,224_col,0.9997084736824036,0.00029152631759643555
game_safe_ut_harmful,Base–UT,base,ut,23,290_col,0.9997863173484802,0.0002136826515197754
game_safe_ut_harmful,Base–UT,base,ut,23,629_row,0.9996009469032288,0.00039905309677124023
game_safe_ut_harmful,Base–UT,base,ut,23,663_col,0.9998348355293274,0.00016516447067260742
game_safe_ut_harmful,Base–UT,base,ut,23,670_row,0.9997244477272034,0.00027555227279663086
game_safe_ut_harmful,Base–UT,base,ut,23,716_row,0.9997192025184631,0.00028079748153686523
game_safe_ut_harmful,Base–UT,base,ut,23,790_row,0.9997116923332214,0.00028830766677856445
game_safe_ut_harmful,Base–UT,base,ut,23,829_row,0.9997114539146423,0.000288546085357666
game_safe_ut_harmful,Base–UT,base,ut,23,859_col,0.9997677803039551,0.00023221969604492188
game_safe_ut_harmful,Base–UT,base,ut,23,1041_col,0.9997038841247559,0.0002961158752441406
game_safe_ut_harmful,Base–UT,base,ut,23,1133_row,0.999657392501831,0.0003426074981689453
game_safe_ut_harmful,Base–UT,base,ut,23,1136_row,0.9997105002403259,0.00028949975967407227
game_safe_ut_harmful,Base–UT,base,ut,23,1136_col,0.9997941851615906,0.00020581483840942383
game_safe_ut_harmful,Base–UT,base,ut,23,1169_row,0.9995012879371643,0.0004987120628356934
game_safe_ut_harmful,Base–UT,base,ut,23,1179_col,0.9998180866241455,0.0001819133758544922
game_safe_ut_harmful,Base–UT,base,ut,23,1432_row,0.9997057914733887,0.0002942085266113281
game_safe_ut_harmful,Base–UT,base,ut,23,1514_row,0.9998100399971008,0.00018996000289916992
game_safe_ut_harmful,Base–UT,base,ut,23,1583_row,0.9997810125350952,0.00021898746490478516
game_safe_ut_harmful,Base–UT,base,ut,23,1644_row,0.9996494054794312,0.00035059452056884766
game_safe_ut_harmful,Base–UT,base,ut,23,1645_col,0.9998070597648621,0.00019294023513793945
game_safe_ut_harmful,Base–UT,base,ut,23,1718_col,0.9996419548988342,0.0003580451011657715
game_safe_ut_harmful,Base–UT,base,ut,23,1829_row,0.99966961145401,0.00033038854598999023
game_safe_ut_harmful,Base–UT,base,ut,23,1876_col,0.9997724294662476,0.0002275705337524414
game_safe_ut_harmful,Base–UT,base,ut,23,1936_col,0.9996302723884583,0.00036972761154174805
game_safe_ut_harmful,Base–UT,base,ut,23,1970_row,0.9996473789215088,0.00035262107849121094
game_safe_ut_harmful,Base–UT,base,ut,23,1996_col,0.9996143579483032,0.00038564205169677734
game_safe_ut_harmful,Base–UT,base,ut,23,2019_row,0.9998688697814941,0.00013113021850585938
game_safe_ut_harmful,Base–UT,base,ut,23,2102_row,0.9996561408042908,0.0003438591957092285
game_safe_ut_harmful,Base–UT,base,ut,23,2125_col,0.9998071789741516,0.00019282102584838867
game_safe_ut_harmful,Base–UT,base,ut,23,2132_col,0.9996156692504883,0.00038433074951171875
game_safe_ut_harmful,Base–UT,base,ut,23,2159_col,0.9997544288635254,0.0002455711364746094
game_safe_ut_harmful,Base–UT,base,ut,23,2167_row,0.9996268153190613,0.0003731846809387207
game_safe_ut_harmful,Base–UT,base,ut,23,2167_col,0.9996263980865479,0.00037360191345214844
game_safe_ut_harmful,Base–UT,base,ut,23,2200_col,0.9996870756149292,0.0003129243850708008
game_safe_ut_harmful,Base–UT,base,ut,23,2218_row,0.9996489882469177,0.0003510117530822754
game_safe_ut_harmful,Base–UT,base,ut,23,2218_col,0.9998188018798828,0.0001811981201171875
game_safe_ut_harmful,Base–UT,base,ut,24,60_row,0.9995232820510864,0.0004767179489135742
game_safe_ut_harmful,Base–UT,base,ut,24,86_col,0.9996402263641357,0.0003597736358642578
game_safe_ut_harmful,Base–UT,base,ut,24,126_col,0.9994288086891174,0.0005711913108825684
game_safe_ut_harmful,Base–UT,base,ut,24,224_col,0.9997023344039917,0.0002976655960083008
game_safe_ut_harmful,Base–UT,base,ut,24,290_col,0.9998036026954651,0.0001963973045349121
game_safe_ut_harmful,Base–UT,base,ut,24,629_row,0.9995043873786926,0.000495612621307373
game_safe_ut_harmful,Base–UT,base,ut,24,663_col,0.9998270869255066,0.0001729130744934082
game_safe_ut_harmful,Base–UT,base,ut,24,670_row,0.999737024307251,0.00026297569274902344
game_safe_ut_harmful,Base–UT,base,ut,24,716_row,0.9997007250785828,0.00029927492141723633
game_safe_ut_harmful,Base–UT,base,ut,24,790_row,0.999679446220398,0.0003205537796020508
game_safe_ut_harmful,Base–UT,base,ut,24,829_row,0.9995499849319458,0.0004500150680541992
game_safe_ut_harmful,Base–UT,base,ut,24,859_col,0.9995888471603394,0.00041115283966064453
game_safe_ut_harmful,Base–UT,base,ut,24,1041_col,0.9996941089630127,0.0003058910369873047
game_safe_ut_harmful,Base–UT,base,ut,24,1133_row,0.9995195269584656,0.00048047304153442383
game_safe_ut_harmful,Base–UT,base,ut,24,1136_row,0.9997174739837646,0.00028252601623535156
game_safe_ut_harmful,Base–UT,base,ut,24,1136_col,0.9998052716255188,0.00019472837448120117
game_safe_ut_harmful,Base–UT,base,ut,24,1169_row,0.9993478655815125,0.0006521344184875488
game_safe_ut_harmful,Base–UT,base,ut,24,1179_col,0.9998372793197632,0.0001627206802368164
game_safe_ut_harmful,Base–UT,base,ut,24,1432_row,0.9996492862701416,0.00035071372985839844
game_safe_ut_harmful,Base–UT,base,ut,24,1514_row,0.9998079538345337,0.0001920461654663086
game_safe_ut_harmful,Base–UT,base,ut,24,1583_row,0.9997893571853638,0.00021064281463623047
game_safe_ut_harmful,Base–UT,base,ut,24,1644_row,0.9996005296707153,0.00039947032928466797
game_safe_ut_harmful,Base–UT,base,ut,24,1645_col,0.9998295307159424,0.0001704692840576172
game_safe_ut_harmful,Base–UT,base,ut,24,1718_col,0.9994887709617615,0.0005112290382385254
game_safe_ut_harmful,Base–UT,base,ut,24,1829_row,0.999627947807312,0.0003720521926879883
game_safe_ut_harmful,Base–UT,base,ut,24,1876_col,0.9997097849845886,0.00029021501541137695
game_safe_ut_harmful,Base–UT,base,ut,24,1936_col,0.9995805025100708,0.0004194974899291992
game_safe_ut_harmful,Base–UT,base,ut,24,1970_row,0.9996930360794067,0.0003069639205932617
game_safe_ut_harmful,Base–UT,base,ut,24,1996_col,0.9995344281196594,0.00046557188034057617
game_safe_ut_harmful,Base–UT,base,ut,24,2019_row,0.9998772144317627,0.0001227855682373047
game_safe_ut_harmful,Base–UT,base,ut,24,2102_row,0.9996507167816162,0.00034928321838378906
game_safe_ut_harmful,Base–UT,base,ut,24,2125_col,0.9998005628585815,0.00019943714141845703
game_safe_ut_harmful,Base–UT,base,ut,24,2132_col,0.9994901418685913,0.0005098581314086914
game_safe_ut_harmful,Base–UT,base,ut,24,2159_col,0.9998028874397278,0.0001971125602722168
game_safe_ut_harmful,Base–UT,base,ut,24,2167_row,0.9996235370635986,0.0003764629364013672
game_safe_ut_harmful,Base–UT,base,ut,24,2167_col,0.9996027946472168,0.0003972053527832031
game_safe_ut_harmful,Base–UT,base,ut,24,2200_col,0.999730110168457,0.00026988983154296875
game_safe_ut_harmful,Base–UT,base,ut,24,2218_row,0.9995962977409363,0.0004037022590637207
game_safe_ut_harmful,Base–UT,base,ut,24,2218_col,0.9997720718383789,0.00022792816162109375
game_safe_ut_harmful,Base–UT,base,ut,25,60_row,0.9996224641799927,0.0003775358200073242
game_safe_ut_harmful,Base–UT,base,ut,25,86_col,0.9997057914733887,0.0002942085266113281
game_safe_ut_harmful,Base–UT,base,ut,25,126_col,0.999561607837677,0.00043839216232299805
game_safe_ut_harmful,Base–UT,base,ut,25,224_col,0.9997439980506897,0.00025600194931030273
game_safe_ut_harmful,Base–UT,base,ut,25,290_col,0.9998214840888977,0.00017851591110229492
game_safe_ut_harmful,Base–UT,base,ut,25,629_row,0.9996033906936646,0.0003966093063354492
game_safe_ut_harmful,Base–UT,base,ut,25,663_col,0.9998525977134705,0.00014740228652954102
game_safe_ut_harmful,Base–UT,base,ut,25,670_row,0.9997737407684326,0.0002262592315673828
game_safe_ut_harmful,Base–UT,base,ut,25,716_row,0.999744713306427,0.00025528669357299805
game_safe_ut_harmful,Base–UT,base,ut,25,790_row,0.9997335076332092,0.0002664923667907715
game_safe_ut_harmful,Base–UT,base,ut,25,829_row,0.9996477961540222,0.0003522038459777832
game_safe_ut_harmful,Base–UT,base,ut,25,859_col,0.99968421459198,0.00031578540802001953
game_safe_ut_harmful,Base–UT,base,ut,25,1041_col,0.9997329115867615,0.0002670884132385254
game_safe_ut_harmful,Base–UT,base,ut,25,1133_row,0.9996081590652466,0.00039184093475341797
game_safe_ut_harmful,Base–UT,base,ut,25,1136_row,0.9997439980506897,0.00025600194931030273
game_safe_ut_harmful,Base–UT,base,ut,25,1136_col,0.9998269081115723,0.00017309188842773438
game_safe_ut_harmful,Base–UT,base,ut,25,1169_row,0.9995083808898926,0.0004916191101074219
game_safe_ut_harmful,Base–UT,base,ut,25,1179_col,0.9998502731323242,0.00014972686767578125
game_safe_ut_harmful,Base–UT,base,ut,25,1432_row,0.9997072219848633,0.00029277801513671875
game_safe_ut_harmful,Base–UT,base,ut,25,1514_row,0.9998334646224976,0.0001665353775024414
game_safe_ut_harmful,Base–UT,base,ut,25,1583_row,0.9998217821121216,0.00017821788787841797
game_safe_ut_harmful,Base–UT,base,ut,25,1644_row,0.9996365904808044,0.00036340951919555664
game_safe_ut_harmful,Base–UT,base,ut,25,1645_col,0.999842643737793,0.00015735626220703125
game_safe_ut_harmful,Base–UT,base,ut,25,1718_col,0.9996070861816406,0.000392913818359375
game_safe_ut_harmful,Base–UT,base,ut,25,1829_row,0.999671459197998,0.0003285408020019531
game_safe_ut_harmful,Base–UT,base,ut,25,1876_col,0.9997594356536865,0.00024056434631347656
game_safe_ut_harmful,Base–UT,base,ut,25,1936_col,0.9996519684791565,0.00034803152084350586
game_safe_ut_harmful,Base–UT,base,ut,25,1970_row,0.9997391700744629,0.0002608299255371094
game_safe_ut_harmful,Base–UT,base,ut,25,1996_col,0.9996094107627869,0.00039058923721313477
game_safe_ut_harmful,Base–UT,base,ut,25,2019_row,0.9998880624771118,0.0001119375228881836
game_safe_ut_harmful,Base–UT,base,ut,25,2102_row,0.9996913075447083,0.00030869245529174805
game_safe_ut_harmful,Base–UT,base,ut,25,2125_col,0.9998159408569336,0.00018405914306640625
game_safe_ut_harmful,Base–UT,base,ut,25,2132_col,0.9995932579040527,0.0004067420959472656
game_safe_ut_harmful,Base–UT,base,ut,25,2159_col,0.9998185038566589,0.00018149614334106445
game_safe_ut_harmful,Base–UT,base,ut,25,2167_row,0.9996722936630249,0.00032770633697509766
game_safe_ut_harmful,Base–UT,base,ut,25,2167_col,0.9996559619903564,0.0003440380096435547
game_safe_ut_harmful,Base–UT,base,ut,25,2200_col,0.9997584223747253,0.0002415776252746582
game_safe_ut_harmful,Base–UT,base,ut,25,2218_row,0.9996621012687683,0.00033789873123168945
game_safe_ut_harmful,Base–UT,base,ut,25,2218_col,0.9998095035552979,0.00019049644470214844
game_safe_ut_harmful,Base–UT,base,ut,26,60_row,0.999646008014679,0.0003539919853210449
game_safe_ut_harmful,Base–UT,base,ut,26,86_col,0.9997225999832153,0.00027740001678466797
game_safe_ut_harmful,Base–UT,base,ut,26,126_col,0.9996122121810913,0.0003877878189086914
game_safe_ut_harmful,Base–UT,base,ut,26,224_col,0.9997441172599792,0.00025588274002075195
game_safe_ut_harmful,Base–UT,base,ut,26,290_col,0.9998307824134827,0.00016921758651733398
game_safe_ut_harmful,Base–UT,base,ut,26,629_row,0.9996204376220703,0.0003795623779296875
game_safe_ut_harmful,Base–UT,base,ut,26,663_col,0.9998682737350464,0.00013172626495361328
game_safe_ut_harmful,Base–UT,base,ut,26,670_row,0.9998037219047546,0.00019627809524536133
game_safe_ut_harmful,Base–UT,base,ut,26,716_row,0.9997594356536865,0.00024056434631347656
game_safe_ut_harmful,Base–UT,base,ut,26,790_row,0.9997497200965881,0.00025027990341186523
game_safe_ut_harmful,Base–UT,base,ut,26,829_row,0.9996734857559204,0.00032651424407958984
game_safe_ut_harmful,Base–UT,base,ut,26,859_col,0.9997037649154663,0.0002962350845336914
game_safe_ut_harmful,Base–UT,base,ut,26,1041_col,0.999737560749054,0.0002624392509460449
game_safe_ut_harmful,Base–UT,base,ut,26,1133_row,0.9996308088302612,0.00036919116973876953
game_safe_ut_harmful,Base–UT,base,ut,26,1136_row,0.9997618794441223,0.00023812055587768555
game_safe_ut_harmful,Base–UT,base,ut,26,1136_col,0.9998403191566467,0.00015968084335327148
game_safe_ut_harmful,Base–UT,base,ut,26,1169_row,0.9995434880256653,0.0004565119743347168
game_safe_ut_harmful,Base–UT,base,ut,26,1179_col,0.9998629689216614,0.00013703107833862305
game_safe_ut_harmful,Base–UT,base,ut,26,1432_row,0.9997278451919556,0.0002721548080444336
game_safe_ut_harmful,Base–UT,base,ut,26,1514_row,0.999842643737793,0.00015735626220703125
game_safe_ut_harmful,Base–UT,base,ut,26,1583_row,0.9998290538787842,0.0001709461212158203
game_safe_ut_harmful,Base–UT,base,ut,26,1644_row,0.9996532201766968,0.00034677982330322266
game_safe_ut_harmful,Base–UT,base,ut,26,1645_col,0.999854326248169,0.0001456737518310547
game_safe_ut_harmful,Base–UT,base,ut,26,1718_col,0.9996501207351685,0.00034987926483154297
game_safe_ut_harmful,Base–UT,base,ut,26,1829_row,0.9996960759162903,0.0003039240837097168
game_safe_ut_harmful,Base–UT,base,ut,26,1876_col,0.9997842311859131,0.00021576881408691406
game_safe_ut_harmful,Base–UT,base,ut,26,1936_col,0.9996657967567444,0.00033420324325561523
game_safe_ut_harmful,Base–UT,base,ut,26,1970_row,0.9997736215591431,0.0002263784408569336
game_safe_ut_harmful,Base–UT,base,ut,26,1996_col,0.9996178150177002,0.0003821849822998047
game_safe_ut_harmful,Base–UT,base,ut,26,2019_row,0.9998974800109863,0.00010251998901367188
game_safe_ut_harmful,Base–UT,base,ut,26,2102_row,0.9997226595878601,0.0002773404121398926
game_safe_ut_harmful,Base–UT,base,ut,26,2125_col,0.9998137950897217,0.0001862049102783203
game_safe_ut_harmful,Base–UT,base,ut,26,2132_col,0.9996294975280762,0.0003705024719238281
game_safe_ut_harmful,Base–UT,base,ut,26,2159_col,0.9998217225074768,0.00017827749252319336
game_safe_ut_harmful,Base–UT,base,ut,26,2167_row,0.9996975660324097,0.00030243396759033203
game_safe_ut_harmful,Base–UT,base,ut,26,2167_col,0.9996984601020813,0.00030153989791870117
game_safe_ut_harmful,Base–UT,base,ut,26,2200_col,0.9997742176055908,0.0002257823944091797
game_safe_ut_harmful,Base–UT,base,ut,26,2218_row,0.9996795654296875,0.0003204345703125
game_safe_ut_harmful,Base–UT,base,ut,26,2218_col,0.999809741973877,0.00019025802612304688
game_safe_ut_harmful,Base–UT,base,ut,27,60_row,0.9997100830078125,0.0002899169921875
game_safe_ut_harmful,Base–UT,base,ut,27,86_col,0.9997833371162415,0.00021666288375854492
game_safe_ut_harmful,Base–UT,base,ut,27,126_col,0.9996945858001709,0.00030541419982910156
game_safe_ut_harmful,Base–UT,base,ut,27,224_col,0.9997962117195129,0.00020378828048706055
game_safe_ut_harmful,Base–UT,base,ut,27,290_col,0.9998677968978882,0.0001322031021118164
game_safe_ut_harmful,Base–UT,base,ut,27,629_row,0.9997055530548096,0.0002944469451904297
game_safe_ut_harmful,Base–UT,base,ut,27,663_col,0.9998964667320251,0.00010353326797485352
game_safe_ut_harmful,Base–UT,base,ut,27,670_row,0.999828040599823,0.00017195940017700195
game_safe_ut_harmful,Base–UT,base,ut,27,716_row,0.9998010396957397,0.0001989603042602539
game_safe_ut_harmful,Base–UT,base,ut,27,790_row,0.9998083114624023,0.00019168853759765625
game_safe_ut_harmful,Base–UT,base,ut,27,829_row,0.9997304677963257,0.0002695322036743164
game_safe_ut_harmful,Base–UT,base,ut,27,859_col,0.9997534155845642,0.000246584415435791
game_safe_ut_harmful,Base–UT,base,ut,27,1041_col,0.9998010993003845,0.00019890069961547852
game_safe_ut_harmful,Base–UT,base,ut,27,1133_row,0.9997033476829529,0.00029665231704711914
game_safe_ut_harmful,Base–UT,base,ut,27,1136_row,0.9998205304145813,0.00017946958541870117
game_safe_ut_harmful,Base–UT,base,ut,27,1136_col,0.9998895525932312,0.00011044740676879883
game_safe_ut_harmful,Base–UT,base,ut,27,1169_row,0.9996320605278015,0.00036793947219848633
game_safe_ut_harmful,Base–UT,base,ut,27,1179_col,0.9998919367790222,0.0001080632209777832
game_safe_ut_harmful,Base–UT,base,ut,27,1432_row,0.9997930526733398,0.00020694732666015625
game_safe_ut_harmful,Base–UT,base,ut,27,1514_row,0.9998713731765747,0.00012862682342529297
game_safe_ut_harmful,Base–UT,base,ut,27,1583_row,0.9998676776885986,0.0001323223114013672
game_safe_ut_harmful,Base–UT,base,ut,27,1644_row,0.999733567237854,0.0002664327621459961
game_safe_ut_harmful,Base–UT,base,ut,27,1645_col,0.9998730421066284,0.00012695789337158203
game_safe_ut_harmful,Base–UT,base,ut,27,1718_col,0.9997351765632629,0.00026482343673706055
game_safe_ut_harmful,Base–UT,base,ut,27,1829_row,0.9997820854187012,0.00021791458129882812
game_safe_ut_harmful,Base–UT,base,ut,27,1876_col,0.9998422265052795,0.00015777349472045898
game_safe_ut_harmful,Base–UT,base,ut,27,1936_col,0.9997208118438721,0.0002791881561279297
game_safe_ut_harmful,Base–UT,base,ut,27,1970_row,0.9998139142990112,0.00018608570098876953
game_safe_ut_harmful,Base–UT,base,ut,27,1996_col,0.9996806979179382,0.0003193020820617676
game_safe_ut_harmful,Base–UT,base,ut,27,2019_row,0.9999030828475952,9.691715240478516e-05
game_safe_ut_harmful,Base–UT,base,ut,27,2102_row,0.9997706413269043,0.00022935867309570312
game_safe_ut_harmful,Base–UT,base,ut,27,2125_col,0.9998555183410645,0.00014448165893554688
game_safe_ut_harmful,Base–UT,base,ut,27,2132_col,0.999707043170929,0.0002929568290710449
game_safe_ut_harmful,Base–UT,base,ut,27,2159_col,0.9998654723167419,0.00013452768325805664
game_safe_ut_harmful,Base–UT,base,ut,27,2167_row,0.9997360110282898,0.0002639889717102051
game_safe_ut_harmful,Base–UT,base,ut,27,2167_col,0.9997315406799316,0.0002684593200683594
game_safe_ut_harmful,Base–UT,base,ut,27,2200_col,0.9998172521591187,0.00018274784088134766
game_safe_ut_harmful,Base–UT,base,ut,27,2218_row,0.9997556209564209,0.00024437904357910156
game_safe_ut_harmful,Base–UT,base,ut,27,2218_col,0.9998505711555481,0.0001494288444519043
game_safe_ut_harmful,Base–UT,base,ut,28,60_row,0.9996978044509888,0.00030219554901123047
game_safe_ut_harmful,Base–UT,base,ut,28,86_col,0.999781608581543,0.00021839141845703125
game_safe_ut_harmful,Base–UT,base,ut,28,126_col,0.9996587038040161,0.0003412961959838867
game_safe_ut_harmful,Base–UT,base,ut,28,224_col,0.9997681975364685,0.00023180246353149414
game_safe_ut_harmful,Base–UT,base,ut,28,290_col,0.9998539686203003,0.00014603137969970703
game_safe_ut_harmful,Base–UT,base,ut,28,629_row,0.9996814131736755,0.0003185868263244629
game_safe_ut_harmful,Base–UT,base,ut,28,663_col,0.999886155128479,0.0001138448715209961
