subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
random_chicken_150,UT–GAME,ut,game,26,2132_row,0.9995805621147156,0.00041943788528442383
random_chicken_150,UT–GAME,ut,game,26,2132_col,0.9991362690925598,0.0008637309074401855
random_chicken_150,UT–GAME,ut,game,26,2147_col,0.9998083710670471,0.00019162893295288086
random_chicken_150,UT–GAME,ut,game,26,2148_row,0.9998897314071655,0.00011026859283447266
random_chicken_150,UT–GAME,ut,game,26,2161_col,0.9997432827949524,0.0002567172050476074
random_chicken_150,UT–GAME,ut,game,26,2164_row,0.9998674392700195,0.00013256072998046875
random_chicken_150,UT–GAME,ut,game,26,2164_col,0.9997493624687195,0.0002506375312805176
random_chicken_150,UT–GAME,ut,game,26,2200_row,0.9997897148132324,0.00021028518676757812
random_chicken_150,UT–GAME,ut,game,26,2208_col,0.9998660683631897,0.00013393163681030273
random_chicken_150,UT–GAME,ut,game,26,2209_row,0.9997013807296753,0.00029861927032470703
random_chicken_150,UT–GAME,ut,game,26,2209_col,0.9998524785041809,0.0001475214958190918
random_chicken_150,UT–GAME,ut,game,26,2240_col,0.9996045231819153,0.0003954768180847168
random_chicken_150,UT–GAME,ut,game,26,2251_col,0.9997760653495789,0.00022393465042114258
random_chicken_150,UT–GAME,ut,game,26,2261_col,0.9996740221977234,0.00032597780227661133
random_chicken_150,UT–GAME,ut,game,26,2264_row,0.9997475743293762,0.0002524256706237793
random_chicken_150,UT–GAME,ut,game,27,86_col,0.9994754195213318,0.0005245804786682129
random_chicken_150,UT–GAME,ut,game,27,109_row,0.9998529553413391,0.00014704465866088867
random_chicken_150,UT–GAME,ut,game,27,127_col,0.9991242289543152,0.0008757710456848145
random_chicken_150,UT–GAME,ut,game,27,139_row,0.9998347759246826,0.0001652240753173828
random_chicken_150,UT–GAME,ut,game,27,189_row,0.9999303817749023,6.961822509765625e-05
random_chicken_150,UT–GAME,ut,game,27,192_col,0.9997274875640869,0.00027251243591308594
random_chicken_150,UT–GAME,ut,game,27,193_col,0.9998698830604553,0.00013011693954467773
random_chicken_150,UT–GAME,ut,game,27,198_row,0.9998195767402649,0.00018042325973510742
random_chicken_150,UT–GAME,ut,game,27,198_col,0.9995958805084229,0.00040411949157714844
random_chicken_150,UT–GAME,ut,game,27,211_row,0.9995258450508118,0.0004741549491882324
random_chicken_150,UT–GAME,ut,game,27,216_row,0.9998916983604431,0.00010830163955688477
random_chicken_150,UT–GAME,ut,game,27,219_row,0.9997090101242065,0.00029098987579345703
random_chicken_150,UT–GAME,ut,game,27,220_row,0.9999077320098877,9.226799011230469e-05
random_chicken_150,UT–GAME,ut,game,27,229_row,0.9998959302902222,0.00010406970977783203
random_chicken_150,UT–GAME,ut,game,27,245_row,0.9997766613960266,0.00022333860397338867
random_chicken_150,UT–GAME,ut,game,27,277_col,0.9995784759521484,0.0004215240478515625
random_chicken_150,UT–GAME,ut,game,27,286_row,0.9998013377189636,0.00019866228103637695
random_chicken_150,UT–GAME,ut,game,27,296_row,0.9995801448822021,0.00041985511779785156
random_chicken_150,UT–GAME,ut,game,27,351_row,0.9998382329940796,0.00016176700592041016
random_chicken_150,UT–GAME,ut,game,27,351_col,0.9995889067649841,0.00041109323501586914
random_chicken_150,UT–GAME,ut,game,27,366_col,0.9998655915260315,0.00013440847396850586
random_chicken_150,UT–GAME,ut,game,27,368_col,0.9992314577102661,0.0007685422897338867
random_chicken_150,UT–GAME,ut,game,27,422_row,0.9996093511581421,0.00039064884185791016
random_chicken_150,UT–GAME,ut,game,27,447_col,0.9998798370361328,0.0001201629638671875
random_chicken_150,UT–GAME,ut,game,27,467_row,0.9989895224571228,0.0010104775428771973
random_chicken_150,UT–GAME,ut,game,27,479_row,0.9998713135719299,0.00012868642807006836
random_chicken_150,UT–GAME,ut,game,27,514_row,0.999763011932373,0.00023698806762695312
random_chicken_150,UT–GAME,ut,game,27,522_row,0.9995759725570679,0.0004240274429321289
random_chicken_150,UT–GAME,ut,game,27,559_row,0.999813973903656,0.00018602609634399414
random_chicken_150,UT–GAME,ut,game,27,559_col,0.9998422861099243,0.0001577138900756836
random_chicken_150,UT–GAME,ut,game,27,563_row,0.9997967481613159,0.00020325183868408203
random_chicken_150,UT–GAME,ut,game,27,566_col,0.999751091003418,0.00024890899658203125
random_chicken_150,UT–GAME,ut,game,27,570_col,0.9997738003730774,0.00022619962692260742
random_chicken_150,UT–GAME,ut,game,27,581_row,0.9999136924743652,8.630752563476562e-05
random_chicken_150,UT–GAME,ut,game,27,637_col,0.9999122619628906,8.7738037109375e-05
random_chicken_150,UT–GAME,ut,game,27,646_row,0.9996656179428101,0.0003343820571899414
random_chicken_150,UT–GAME,ut,game,27,648_col,0.999896228313446,0.00010377168655395508
random_chicken_150,UT–GAME,ut,game,27,656_row,0.9997745752334595,0.00022542476654052734
random_chicken_150,UT–GAME,ut,game,27,658_row,0.9998619556427002,0.0001380443572998047
random_chicken_150,UT–GAME,ut,game,27,670_col,0.9998274445533752,0.00017255544662475586
random_chicken_150,UT–GAME,ut,game,27,702_row,0.9994277358055115,0.0005722641944885254
random_chicken_150,UT–GAME,ut,game,27,743_row,0.9998204112052917,0.00017958879470825195
random_chicken_150,UT–GAME,ut,game,27,772_row,0.9998114109039307,0.00018858909606933594
random_chicken_150,UT–GAME,ut,game,27,784_row,0.9997239112854004,0.0002760887145996094
random_chicken_150,UT–GAME,ut,game,27,800_row,0.9998853802680969,0.00011461973190307617
random_chicken_150,UT–GAME,ut,game,27,810_row,0.9996616840362549,0.0003383159637451172
random_chicken_150,UT–GAME,ut,game,27,810_col,0.9997578859329224,0.00024211406707763672
random_chicken_150,UT–GAME,ut,game,27,827_row,0.9998937845230103,0.0001062154769897461
random_chicken_150,UT–GAME,ut,game,27,828_col,0.9995055794715881,0.0004944205284118652
random_chicken_150,UT–GAME,ut,game,27,829_row,0.9993641376495361,0.0006358623504638672
random_chicken_150,UT–GAME,ut,game,27,837_row,0.9998211860656738,0.00017881393432617188
random_chicken_150,UT–GAME,ut,game,27,846_row,0.9995371699333191,0.0004628300666809082
random_chicken_150,UT–GAME,ut,game,27,848_row,0.9998354911804199,0.00016450881958007812
random_chicken_150,UT–GAME,ut,game,27,848_col,0.9998369812965393,0.00016301870346069336
random_chicken_150,UT–GAME,ut,game,27,859_col,0.9997818470001221,0.0002181529998779297
random_chicken_150,UT–GAME,ut,game,27,861_col,0.9994573593139648,0.0005426406860351562
random_chicken_150,UT–GAME,ut,game,27,869_col,0.9998302459716797,0.0001697540283203125
random_chicken_150,UT–GAME,ut,game,27,875_row,0.9998761415481567,0.00012385845184326172
random_chicken_150,UT–GAME,ut,game,27,883_col,0.999862551689148,0.00013744831085205078
random_chicken_150,UT–GAME,ut,game,27,922_row,0.9997743368148804,0.0002256631851196289
random_chicken_150,UT–GAME,ut,game,27,928_row,0.9997988343238831,0.00020116567611694336
random_chicken_150,UT–GAME,ut,game,27,929_col,0.9997351765632629,0.00026482343673706055
random_chicken_150,UT–GAME,ut,game,27,938_col,0.9997806549072266,0.0002193450927734375
random_chicken_150,UT–GAME,ut,game,27,939_row,0.9997719526290894,0.00022804737091064453
random_chicken_150,UT–GAME,ut,game,27,954_row,0.9998271465301514,0.0001728534698486328
random_chicken_150,UT–GAME,ut,game,27,1024_row,0.9997068643569946,0.0002931356430053711
random_chicken_150,UT–GAME,ut,game,27,1026_row,0.9996398687362671,0.00036013126373291016
random_chicken_150,UT–GAME,ut,game,27,1055_col,0.9998884201049805,0.00011157989501953125
random_chicken_150,UT–GAME,ut,game,27,1082_row,0.9997283220291138,0.00027167797088623047
random_chicken_150,UT–GAME,ut,game,27,1129_col,0.9995570182800293,0.0004429817199707031
random_chicken_150,UT–GAME,ut,game,27,1134_row,0.9997889995574951,0.0002110004425048828
random_chicken_150,UT–GAME,ut,game,27,1158_col,0.9998143911361694,0.0001856088638305664
random_chicken_150,UT–GAME,ut,game,27,1184_col,0.9995738863945007,0.0004261136054992676
random_chicken_150,UT–GAME,ut,game,27,1187_row,0.9998958706855774,0.00010412931442260742
random_chicken_150,UT–GAME,ut,game,27,1235_row,0.999854326248169,0.0001456737518310547
random_chicken_150,UT–GAME,ut,game,27,1235_col,0.9998833537101746,0.00011664628982543945
random_chicken_150,UT–GAME,ut,game,27,1236_col,0.9997266530990601,0.0002733469009399414
random_chicken_150,UT–GAME,ut,game,27,1261_row,0.9996314644813538,0.00036853551864624023
random_chicken_150,UT–GAME,ut,game,27,1261_col,0.9997608065605164,0.00023919343948364258
random_chicken_150,UT–GAME,ut,game,27,1334_col,0.9998528361320496,0.00014716386795043945
random_chicken_150,UT–GAME,ut,game,27,1340_row,0.9998111128807068,0.0001888871192932129
random_chicken_150,UT–GAME,ut,game,27,1347_row,0.9994800090789795,0.0005199909210205078
random_chicken_150,UT–GAME,ut,game,27,1356_row,0.9998418688774109,0.00015813112258911133
random_chicken_150,UT–GAME,ut,game,27,1363_row,0.9997998476028442,0.00020015239715576172
random_chicken_150,UT–GAME,ut,game,27,1366_row,0.9998977184295654,0.00010228157043457031
random_chicken_150,UT–GAME,ut,game,27,1369_col,0.9998739957809448,0.00012600421905517578
random_chicken_150,UT–GAME,ut,game,27,1370_row,0.9998422265052795,0.00015777349472045898
random_chicken_150,UT–GAME,ut,game,27,1432_row,0.9997175931930542,0.0002824068069458008
random_chicken_150,UT–GAME,ut,game,27,1472_col,0.999862551689148,0.00013744831085205078
random_chicken_150,UT–GAME,ut,game,27,1505_col,0.9999127388000488,8.726119995117188e-05
random_chicken_150,UT–GAME,ut,game,27,1519_col,0.9995946884155273,0.00040531158447265625
random_chicken_150,UT–GAME,ut,game,27,1520_row,0.9997513294219971,0.0002486705780029297
random_chicken_150,UT–GAME,ut,game,27,1521_row,0.9998440742492676,0.00015592575073242188
random_chicken_150,UT–GAME,ut,game,27,1527_col,0.9996271133422852,0.00037288665771484375
random_chicken_150,UT–GAME,ut,game,27,1529_col,0.9995640516281128,0.00043594837188720703
random_chicken_150,UT–GAME,ut,game,27,1541_row,0.9999196529388428,8.034706115722656e-05
random_chicken_150,UT–GAME,ut,game,27,1543_col,0.999877393245697,0.00012260675430297852
random_chicken_150,UT–GAME,ut,game,27,1551_row,0.9997548460960388,0.00024515390396118164
random_chicken_150,UT–GAME,ut,game,27,1612_col,0.9997823238372803,0.00021767616271972656
random_chicken_150,UT–GAME,ut,game,27,1645_col,0.999847948551178,0.00015205144882202148
random_chicken_150,UT–GAME,ut,game,27,1651_row,0.999904215335846,9.578466415405273e-05
random_chicken_150,UT–GAME,ut,game,27,1651_col,0.9998902082443237,0.00010979175567626953
random_chicken_150,UT–GAME,ut,game,27,1669_row,0.9998615384101868,0.00013846158981323242
random_chicken_150,UT–GAME,ut,game,27,1670_row,0.9998098611831665,0.0001901388168334961
random_chicken_150,UT–GAME,ut,game,27,1682_row,0.9997878670692444,0.00021213293075561523
random_chicken_150,UT–GAME,ut,game,27,1683_col,0.999636709690094,0.00036329030990600586
random_chicken_150,UT–GAME,ut,game,27,1718_row,0.9998478889465332,0.00015211105346679688
random_chicken_150,UT–GAME,ut,game,27,1721_row,0.999826192855835,0.00017380714416503906
random_chicken_150,UT–GAME,ut,game,27,1722_col,0.9998749494552612,0.00012505054473876953
random_chicken_150,UT–GAME,ut,game,27,1729_row,0.9998667240142822,0.00013327598571777344
random_chicken_150,UT–GAME,ut,game,27,1740_row,0.9998849630355835,0.0001150369644165039
random_chicken_150,UT–GAME,ut,game,27,1782_col,0.9998826384544373,0.00011736154556274414
random_chicken_150,UT–GAME,ut,game,27,1786_col,0.9994789361953735,0.0005210638046264648
random_chicken_150,UT–GAME,ut,game,27,1805_row,0.9997235536575317,0.0002764463424682617
random_chicken_150,UT–GAME,ut,game,27,1809_row,0.9995331764221191,0.0004668235778808594
random_chicken_150,UT–GAME,ut,game,27,1819_col,0.9998586773872375,0.00014132261276245117
random_chicken_150,UT–GAME,ut,game,27,1829_row,0.9994849562644958,0.0005150437355041504
random_chicken_150,UT–GAME,ut,game,27,1846_col,0.999812126159668,0.00018787384033203125
random_chicken_150,UT–GAME,ut,game,27,1849_row,0.9998477697372437,0.00015223026275634766
random_chicken_150,UT–GAME,ut,game,27,1857_col,0.9998372197151184,0.0001627802848815918
random_chicken_150,UT–GAME,ut,game,27,1873_col,0.9995745420455933,0.0004254579544067383
random_chicken_150,UT–GAME,ut,game,27,1876_col,0.9995019435882568,0.0004980564117431641
random_chicken_150,UT–GAME,ut,game,27,1936_row,0.9997916221618652,0.00020837783813476562
random_chicken_150,UT–GAME,ut,game,27,1936_col,0.9994556307792664,0.0005443692207336426
random_chicken_150,UT–GAME,ut,game,27,1942_row,0.9997949600219727,0.00020503997802734375
random_chicken_150,UT–GAME,ut,game,27,1947_row,0.9998337030410767,0.00016629695892333984
random_chicken_150,UT–GAME,ut,game,27,1949_row,0.9997249841690063,0.00027501583099365234
random_chicken_150,UT–GAME,ut,game,27,1972_row,0.9998137950897217,0.0001862049102783203
random_chicken_150,UT–GAME,ut,game,27,1999_row,0.9998431205749512,0.00015687942504882812
random_chicken_150,UT–GAME,ut,game,27,1999_col,0.9997305870056152,0.0002694129943847656
random_chicken_150,UT–GAME,ut,game,27,2019_col,0.9997470378875732,0.0002529621124267578
random_chicken_150,UT–GAME,ut,game,27,2038_col,0.9991073608398438,0.00089263916015625
random_chicken_150,UT–GAME,ut,game,27,2046_row,0.9995939135551453,0.00040608644485473633
random_chicken_150,UT–GAME,ut,game,27,2102_col,0.9996053576469421,0.00039464235305786133
random_chicken_150,UT–GAME,ut,game,27,2125_col,0.9997106194496155,0.0002893805503845215
random_chicken_150,UT–GAME,ut,game,27,2132_row,0.9996222257614136,0.0003777742385864258
random_chicken_150,UT–GAME,ut,game,27,2132_col,0.9992916584014893,0.0007083415985107422
random_chicken_150,UT–GAME,ut,game,27,2147_col,0.9998452067375183,0.00015479326248168945
random_chicken_150,UT–GAME,ut,game,27,2148_row,0.9999085664749146,9.143352508544922e-05
random_chicken_150,UT–GAME,ut,game,27,2161_col,0.999796450138092,0.00020354986190795898
random_chicken_150,UT–GAME,ut,game,27,2164_row,0.999884843826294,0.00011515617370605469
random_chicken_150,UT–GAME,ut,game,27,2164_col,0.9997820258140564,0.00021797418594360352
random_chicken_150,UT–GAME,ut,game,27,2200_row,0.9998357892036438,0.00016421079635620117
random_chicken_150,UT–GAME,ut,game,27,2208_col,0.9998979568481445,0.00010204315185546875
random_chicken_150,UT–GAME,ut,game,27,2209_row,0.999765932559967,0.00023406744003295898
random_chicken_150,UT–GAME,ut,game,27,2209_col,0.9998831748962402,0.00011682510375976562
random_chicken_150,UT–GAME,ut,game,27,2240_col,0.9996707439422607,0.0003292560577392578
random_chicken_150,UT–GAME,ut,game,27,2251_col,0.9998253583908081,0.00017464160919189453
random_chicken_150,UT–GAME,ut,game,27,2261_col,0.999719500541687,0.0002804994583129883
random_chicken_150,UT–GAME,ut,game,27,2264_row,0.9997925758361816,0.00020742416381835938
random_chicken_150,UT–GAME,ut,game,28,86_col,0.9994837641716003,0.0005162358283996582
random_chicken_150,UT–GAME,ut,game,28,109_row,0.9998354315757751,0.00016456842422485352
random_chicken_150,UT–GAME,ut,game,28,127_col,0.9991564750671387,0.0008435249328613281
random_chicken_150,UT–GAME,ut,game,28,139_row,0.9998301863670349,0.0001698136329650879
random_chicken_150,UT–GAME,ut,game,28,189_row,0.9999266266822815,7.337331771850586e-05
random_chicken_150,UT–GAME,ut,game,28,192_col,0.9997365474700928,0.00026345252990722656
random_chicken_150,UT–GAME,ut,game,28,193_col,0.9998601078987122,0.0001398921012878418
random_chicken_150,UT–GAME,ut,game,28,198_row,0.999796986579895,0.00020301342010498047
random_chicken_150,UT–GAME,ut,game,28,198_col,0.9995723962783813,0.00042760372161865234
random_chicken_150,UT–GAME,ut,game,28,211_row,0.9994938969612122,0.0005061030387878418
random_chicken_150,UT–GAME,ut,game,28,216_row,0.9998829960823059,0.0001170039176940918
random_chicken_150,UT–GAME,ut,game,28,219_row,0.9996728897094727,0.00032711029052734375
random_chicken_150,UT–GAME,ut,game,28,220_row,0.9998998641967773,0.00010013580322265625
random_chicken_150,UT–GAME,ut,game,28,229_row,0.9999016523361206,9.834766387939453e-05
random_chicken_150,UT–GAME,ut,game,28,245_row,0.999773383140564,0.00022661685943603516
random_chicken_150,UT–GAME,ut,game,28,277_col,0.9995535612106323,0.0004464387893676758
random_chicken_150,UT–GAME,ut,game,28,286_row,0.9998024702072144,0.00019752979278564453
random_chicken_150,UT–GAME,ut,game,28,296_row,0.9995846748352051,0.0004153251647949219
random_chicken_150,UT–GAME,ut,game,28,351_row,0.9998292326927185,0.00017076730728149414
random_chicken_150,UT–GAME,ut,game,28,351_col,0.9995911121368408,0.0004088878631591797
random_chicken_150,UT–GAME,ut,game,28,366_col,0.9998679161071777,0.00013208389282226562
random_chicken_150,UT–GAME,ut,game,28,368_col,0.9992451667785645,0.0007548332214355469
random_chicken_150,UT–GAME,ut,game,28,422_row,0.9996073246002197,0.00039267539978027344
random_chicken_150,UT–GAME,ut,game,28,447_col,0.9998739957809448,0.00012600421905517578
random_chicken_150,UT–GAME,ut,game,28,467_row,0.9990530610084534,0.0009469389915466309
random_chicken_150,UT–GAME,ut,game,28,479_row,0.9998540282249451,0.00014597177505493164
random_chicken_150,UT–GAME,ut,game,28,514_row,0.9997406601905823,0.0002593398094177246
random_chicken_150,UT–GAME,ut,game,28,522_row,0.9995914697647095,0.00040853023529052734
random_chicken_150,UT–GAME,ut,game,28,559_row,0.9997649192810059,0.00023508071899414062
random_chicken_150,UT–GAME,ut,game,28,559_col,0.9998383522033691,0.00016164779663085938
random_chicken_150,UT–GAME,ut,game,28,563_row,0.9997729659080505,0.0002270340919494629
random_chicken_150,UT–GAME,ut,game,28,566_col,0.9997408986091614,0.00025910139083862305
random_chicken_150,UT–GAME,ut,game,28,570_col,0.9997641444206238,0.0002358555793762207
random_chicken_150,UT–GAME,ut,game,28,581_row,0.99992436170578,7.56382942199707e-05
random_chicken_150,UT–GAME,ut,game,28,637_col,0.9999002814292908,9.971857070922852e-05
random_chicken_150,UT–GAME,ut,game,28,646_row,0.999657928943634,0.0003420710563659668
random_chicken_150,UT–GAME,ut,game,28,648_col,0.9998915195465088,0.00010848045349121094
random_chicken_150,UT–GAME,ut,game,28,656_row,0.9997342824935913,0.0002657175064086914
random_chicken_150,UT–GAME,ut,game,28,658_row,0.9998581409454346,0.0001418590545654297
random_chicken_150,UT–GAME,ut,game,28,670_col,0.9998369216918945,0.00016307830810546875
random_chicken_150,UT–GAME,ut,game,28,702_row,0.9994134902954102,0.0005865097045898438
random_chicken_150,UT–GAME,ut,game,28,743_row,0.9998096227645874,0.00019037723541259766
random_chicken_150,UT–GAME,ut,game,28,772_row,0.9998065233230591,0.00019347667694091797
random_chicken_150,UT–GAME,ut,game,28,784_row,0.9996746182441711,0.0003253817558288574
random_chicken_150,UT–GAME,ut,game,28,800_row,0.9998555183410645,0.00014448165893554688
random_chicken_150,UT–GAME,ut,game,28,810_row,0.9996679425239563,0.00033205747604370117
random_chicken_150,UT–GAME,ut,game,28,810_col,0.9997342824935913,0.0002657175064086914
random_chicken_150,UT–GAME,ut,game,28,827_row,0.999889075756073,0.00011092424392700195
random_chicken_150,UT–GAME,ut,game,28,828_col,0.9994364380836487,0.0005635619163513184
random_chicken_150,UT–GAME,ut,game,28,829_row,0.9993703961372375,0.0006296038627624512
random_chicken_150,UT–GAME,ut,game,28,837_row,0.9998258352279663,0.0001741647720336914
random_chicken_150,UT–GAME,ut,game,28,846_row,0.9995384812355042,0.0004615187644958496
random_chicken_150,UT–GAME,ut,game,28,848_row,0.9998248815536499,0.00017511844635009766
random_chicken_150,UT–GAME,ut,game,28,848_col,0.9998288154602051,0.00017118453979492188
random_chicken_150,UT–GAME,ut,game,28,859_col,0.9997870922088623,0.0002129077911376953
random_chicken_150,UT–GAME,ut,game,28,861_col,0.9994485378265381,0.0005514621734619141
random_chicken_150,UT–GAME,ut,game,28,869_col,0.9997997879981995,0.0002002120018005371
random_chicken_150,UT–GAME,ut,game,28,875_row,0.999882698059082,0.00011730194091796875
random_chicken_150,UT–GAME,ut,game,28,883_col,0.9998522996902466,0.00014770030975341797
random_chicken_150,UT–GAME,ut,game,28,922_row,0.9997544288635254,0.0002455711364746094
random_chicken_150,UT–GAME,ut,game,28,928_row,0.9997938275337219,0.00020617246627807617
random_chicken_150,UT–GAME,ut,game,28,929_col,0.9996946454048157,0.00030535459518432617
random_chicken_150,UT–GAME,ut,game,28,938_col,0.9997613430023193,0.00023865699768066406
random_chicken_150,UT–GAME,ut,game,28,939_row,0.9997574090957642,0.00024259090423583984
random_chicken_150,UT–GAME,ut,game,28,954_row,0.9998267889022827,0.00017321109771728516
random_chicken_150,UT–GAME,ut,game,28,1024_row,0.9996897578239441,0.0003102421760559082
random_chicken_150,UT–GAME,ut,game,28,1026_row,0.9996424913406372,0.00035750865936279297
random_chicken_150,UT–GAME,ut,game,28,1055_col,0.9998844861984253,0.00011551380157470703
random_chicken_150,UT–GAME,ut,game,28,1082_row,0.999712347984314,0.00028765201568603516
random_chicken_150,UT–GAME,ut,game,28,1129_col,0.999527096748352,0.0004729032516479492
random_chicken_150,UT–GAME,ut,game,28,1134_row,0.9997881054878235,0.00021189451217651367
random_chicken_150,UT–GAME,ut,game,28,1158_col,0.9998050928115845,0.00019490718841552734
random_chicken_150,UT–GAME,ut,game,28,1184_col,0.9995710849761963,0.00042891502380371094
random_chicken_150,UT–GAME,ut,game,28,1187_row,0.9998902082443237,0.00010979175567626953
random_chicken_150,UT–GAME,ut,game,28,1235_row,0.9998505115509033,0.0001494884490966797
random_chicken_150,UT–GAME,ut,game,28,1235_col,0.9998739361763,0.00012606382369995117
random_chicken_150,UT–GAME,ut,game,28,1236_col,0.9997169375419617,0.0002830624580383301
random_chicken_150,UT–GAME,ut,game,28,1261_row,0.9995875954627991,0.00041240453720092773
random_chicken_150,UT–GAME,ut,game,28,1261_col,0.9997332096099854,0.00026679039001464844
random_chicken_150,UT–GAME,ut,game,28,1334_col,0.9998547434806824,0.00014525651931762695
random_chicken_150,UT–GAME,ut,game,28,1340_row,0.9997950196266174,0.00020498037338256836
random_chicken_150,UT–GAME,ut,game,28,1347_row,0.9994670152664185,0.000532984733581543
random_chicken_150,UT–GAME,ut,game,28,1356_row,0.9998322129249573,0.0001677870750427246
random_chicken_150,UT–GAME,ut,game,28,1363_row,0.9998064041137695,0.00019359588623046875
random_chicken_150,UT–GAME,ut,game,28,1366_row,0.9998983144760132,0.0001016855239868164
random_chicken_150,UT–GAME,ut,game,28,1369_col,0.9998677968978882,0.0001322031021118164
random_chicken_150,UT–GAME,ut,game,28,1370_row,0.9998331665992737,0.00016683340072631836
random_chicken_150,UT–GAME,ut,game,28,1432_row,0.9997013211250305,0.0002986788749694824
random_chicken_150,UT–GAME,ut,game,28,1472_col,0.9998693466186523,0.00013065338134765625
random_chicken_150,UT–GAME,ut,game,28,1505_col,0.9999147057533264,8.529424667358398e-05
random_chicken_150,UT–GAME,ut,game,28,1519_col,0.9995895624160767,0.00041043758392333984
random_chicken_150,UT–GAME,ut,game,28,1520_row,0.9997410774230957,0.0002589225769042969
random_chicken_150,UT–GAME,ut,game,28,1521_row,0.9998499751091003,0.0001500248908996582
random_chicken_150,UT–GAME,ut,game,28,1527_col,0.9996442198753357,0.00035578012466430664
random_chicken_150,UT–GAME,ut,game,28,1529_col,0.9995360374450684,0.0004639625549316406
random_chicken_150,UT–GAME,ut,game,28,1541_row,0.9998964667320251,0.00010353326797485352
random_chicken_150,UT–GAME,ut,game,28,1543_col,0.9998834729194641,0.00011652708053588867
random_chicken_150,UT–GAME,ut,game,28,1551_row,0.9997394680976868,0.0002605319023132324
random_chicken_150,UT–GAME,ut,game,28,1612_col,0.9997914433479309,0.0002085566520690918
random_chicken_150,UT–GAME,ut,game,28,1645_col,0.9998169541358948,0.0001830458641052246
random_chicken_150,UT–GAME,ut,game,28,1651_row,0.9998940229415894,0.00010597705841064453
random_chicken_150,UT–GAME,ut,game,28,1651_col,0.9998749494552612,0.00012505054473876953
random_chicken_150,UT–GAME,ut,game,28,1669_row,0.9998287558555603,0.00017124414443969727
random_chicken_150,UT–GAME,ut,game,28,1670_row,0.999802827835083,0.0001971721649169922
random_chicken_150,UT–GAME,ut,game,28,1682_row,0.9997848868370056,0.00021511316299438477
random_chicken_150,UT–GAME,ut,game,28,1683_col,0.9996200799942017,0.00037992000579833984
random_chicken_150,UT–GAME,ut,game,28,1718_row,0.9998317360877991,0.00016826391220092773
random_chicken_150,UT–GAME,ut,game,28,1721_row,0.9998044371604919,0.00019556283950805664
random_chicken_150,UT–GAME,ut,game,28,1722_col,0.999854564666748,0.00014543533325195312
random_chicken_150,UT–GAME,ut,game,28,1729_row,0.9998576641082764,0.0001423358917236328
random_chicken_150,UT–GAME,ut,game,28,1740_row,0.9998740553855896,0.0001259446144104004
random_chicken_150,UT–GAME,ut,game,28,1782_col,0.9998850226402283,0.00011497735977172852
random_chicken_150,UT–GAME,ut,game,28,1786_col,0.9994552731513977,0.0005447268486022949
random_chicken_150,UT–GAME,ut,game,28,1805_row,0.9996786713600159,0.00032132863998413086
random_chicken_150,UT–GAME,ut,game,28,1809_row,0.9995036721229553,0.0004963278770446777
random_chicken_150,UT–GAME,ut,game,28,1819_col,0.999833881855011,0.00016611814498901367
random_chicken_150,UT–GAME,ut,game,28,1829_row,0.9994406700134277,0.0005593299865722656
random_chicken_150,UT–GAME,ut,game,28,1846_col,0.9998029470443726,0.0001970529556274414
random_chicken_150,UT–GAME,ut,game,28,1849_row,0.9998351335525513,0.00016486644744873047
random_chicken_150,UT–GAME,ut,game,28,1857_col,0.9998428821563721,0.0001571178436279297
random_chicken_150,UT–GAME,ut,game,28,1873_col,0.9995706081390381,0.00042939186096191406
random_chicken_150,UT–GAME,ut,game,28,1876_col,0.999502420425415,0.0004975795745849609
random_chicken_150,UT–GAME,ut,game,28,1936_row,0.9997944235801697,0.00020557641983032227
random_chicken_150,UT–GAME,ut,game,28,1936_col,0.9994488954544067,0.0005511045455932617
random_chicken_150,UT–GAME,ut,game,28,1942_row,0.9997797608375549,0.00022023916244506836
random_chicken_150,UT–GAME,ut,game,28,1947_row,0.9998205304145813,0.00017946958541870117
random_chicken_150,UT–GAME,ut,game,28,1949_row,0.9997186064720154,0.00028139352798461914
random_chicken_150,UT–GAME,ut,game,28,1972_row,0.9998084902763367,0.00019150972366333008
random_chicken_150,UT–GAME,ut,game,28,1999_row,0.9998348355293274,0.00016516447067260742
random_chicken_150,UT–GAME,ut,game,28,1999_col,0.9997366070747375,0.00026339292526245117
random_chicken_150,UT–GAME,ut,game,28,2019_col,0.9997599124908447,0.00024008750915527344
random_chicken_150,UT–GAME,ut,game,28,2038_col,0.9988399147987366,0.0011600852012634277
random_chicken_150,UT–GAME,ut,game,28,2046_row,0.9995748996734619,0.00042510032653808594
random_chicken_150,UT–GAME,ut,game,28,2102_col,0.9995756149291992,0.00042438507080078125
random_chicken_150,UT–GAME,ut,game,28,2125_col,0.9996936321258545,0.0003063678741455078
random_chicken_150,UT–GAME,ut,game,28,2132_row,0.9996154308319092,0.0003845691680908203
random_chicken_150,UT–GAME,ut,game,28,2132_col,0.9992910623550415,0.0007089376449584961
random_chicken_150,UT–GAME,ut,game,28,2147_col,0.9998223185539246,0.00017768144607543945
random_chicken_150,UT–GAME,ut,game,28,2148_row,0.9998830556869507,0.0001169443130493164
random_chicken_150,UT–GAME,ut,game,28,2161_col,0.9997850656509399,0.0002149343490600586
random_chicken_150,UT–GAME,ut,game,28,2164_row,0.9998891949653625,0.00011080503463745117
