subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
random_pd_150,UT–GAME,ut,game,4,906_col,0.9999959468841553,4.0531158447265625e-06
random_pd_150,UT–GAME,ut,game,4,935_row,0.9999955296516418,4.470348358154297e-06
random_pd_150,UT–GAME,ut,game,4,956_row,0.9999961256980896,3.874301910400391e-06
random_pd_150,UT–GAME,ut,game,4,967_col,0.9999962449073792,3.7550926208496094e-06
random_pd_150,UT–GAME,ut,game,4,983_row,0.9999964237213135,3.5762786865234375e-06
random_pd_150,UT–GAME,ut,game,4,990_col,0.9999963045120239,3.6954879760742188e-06
random_pd_150,UT–GAME,ut,game,4,1000_row,0.9999961256980896,3.874301910400391e-06
random_pd_150,UT–GAME,ut,game,4,1000_col,0.9999968409538269,3.159046173095703e-06
random_pd_150,UT–GAME,ut,game,4,1006_row,0.999992311000824,7.68899917602539e-06
random_pd_150,UT–GAME,ut,game,4,1030_col,0.9999945163726807,5.4836273193359375e-06
random_pd_150,UT–GAME,ut,game,4,1044_col,0.9999961853027344,3.814697265625e-06
random_pd_150,UT–GAME,ut,game,4,1084_row,0.9999899864196777,1.0013580322265625e-05
random_pd_150,UT–GAME,ut,game,4,1090_col,0.9999893307685852,1.0669231414794922e-05
random_pd_150,UT–GAME,ut,game,4,1091_row,0.999991238117218,8.761882781982422e-06
random_pd_150,UT–GAME,ut,game,4,1111_col,0.9999961256980896,3.874301910400391e-06
random_pd_150,UT–GAME,ut,game,4,1140_row,0.9999964237213135,3.5762786865234375e-06
random_pd_150,UT–GAME,ut,game,4,1166_row,0.9999943375587463,5.662441253662109e-06
random_pd_150,UT–GAME,ut,game,4,1180_col,0.9999968409538269,3.159046173095703e-06
random_pd_150,UT–GAME,ut,game,4,1206_row,0.9999960660934448,3.933906555175781e-06
random_pd_150,UT–GAME,ut,game,4,1212_col,0.9999932646751404,6.735324859619141e-06
random_pd_150,UT–GAME,ut,game,4,1217_col,0.9999949336051941,5.066394805908203e-06
random_pd_150,UT–GAME,ut,game,4,1232_row,0.9999967217445374,3.2782554626464844e-06
random_pd_150,UT–GAME,ut,game,4,1242_col,0.9999953508377075,4.649162292480469e-06
random_pd_150,UT–GAME,ut,game,4,1285_row,0.9999961256980896,3.874301910400391e-06
random_pd_150,UT–GAME,ut,game,4,1286_row,0.999996542930603,3.4570693969726562e-06
random_pd_150,UT–GAME,ut,game,4,1295_col,0.9999958276748657,4.172325134277344e-06
random_pd_150,UT–GAME,ut,game,4,1301_col,0.9999967813491821,3.2186508178710938e-06
random_pd_150,UT–GAME,ut,game,4,1302_row,0.9999967217445374,3.2782554626464844e-06
random_pd_150,UT–GAME,ut,game,4,1304_row,0.9999906420707703,9.357929229736328e-06
random_pd_150,UT–GAME,ut,game,4,1319_col,0.9999945759773254,5.424022674560547e-06
random_pd_150,UT–GAME,ut,game,4,1358_col,0.9999963641166687,3.635883331298828e-06
random_pd_150,UT–GAME,ut,game,4,1374_col,0.9999968409538269,3.159046173095703e-06
random_pd_150,UT–GAME,ut,game,4,1399_col,0.9999954104423523,4.589557647705078e-06
random_pd_150,UT–GAME,ut,game,4,1401_col,0.9999905824661255,9.417533874511719e-06
random_pd_150,UT–GAME,ut,game,4,1404_row,0.9999950528144836,4.947185516357422e-06
random_pd_150,UT–GAME,ut,game,4,1409_col,0.9999867677688599,1.3232231140136719e-05
random_pd_150,UT–GAME,ut,game,4,1437_col,0.9999908804893494,9.119510650634766e-06
random_pd_150,UT–GAME,ut,game,4,1462_row,0.9999898672103882,1.0132789611816406e-05
random_pd_150,UT–GAME,ut,game,4,1495_row,0.9999966025352478,3.3974647521972656e-06
random_pd_150,UT–GAME,ut,game,4,1500_row,0.9999970197677612,2.9802322387695312e-06
random_pd_150,UT–GAME,ut,game,4,1542_row,0.9999903440475464,9.655952453613281e-06
random_pd_150,UT–GAME,ut,game,4,1542_col,0.9999966025352478,3.3974647521972656e-06
random_pd_150,UT–GAME,ut,game,4,1573_row,0.9999890923500061,1.0907649993896484e-05
random_pd_150,UT–GAME,ut,game,4,1598_col,0.9999918341636658,8.165836334228516e-06
random_pd_150,UT–GAME,ut,game,4,1622_col,0.9999863505363464,1.3649463653564453e-05
random_pd_150,UT–GAME,ut,game,4,1636_col,0.9999956488609314,4.351139068603516e-06
random_pd_150,UT–GAME,ut,game,4,1661_row,0.9999964833259583,3.516674041748047e-06
random_pd_150,UT–GAME,ut,game,4,1661_col,0.9999956488609314,4.351139068603516e-06
random_pd_150,UT–GAME,ut,game,4,1698_row,0.9999960660934448,3.933906555175781e-06
random_pd_150,UT–GAME,ut,game,4,1703_col,0.9999972581863403,2.7418136596679688e-06
random_pd_150,UT–GAME,ut,game,4,1719_row,0.9999958872795105,4.112720489501953e-06
random_pd_150,UT–GAME,ut,game,4,1728_row,0.9999970197677612,2.9802322387695312e-06
random_pd_150,UT–GAME,ut,game,4,1735_col,0.9999968409538269,3.159046173095703e-06
random_pd_150,UT–GAME,ut,game,4,1752_row,0.999996542930603,3.4570693969726562e-06
random_pd_150,UT–GAME,ut,game,4,1754_col,0.9999960660934448,3.933906555175781e-06
random_pd_150,UT–GAME,ut,game,4,1801_col,0.999996542930603,3.4570693969726562e-06
random_pd_150,UT–GAME,ut,game,4,1811_row,0.9999955296516418,4.470348358154297e-06
random_pd_150,UT–GAME,ut,game,4,1834_col,0.9999957084655762,4.291534423828125e-06
random_pd_150,UT–GAME,ut,game,4,1863_col,0.9999968409538269,3.159046173095703e-06
random_pd_150,UT–GAME,ut,game,4,1865_col,0.9999924898147583,7.510185241699219e-06
random_pd_150,UT–GAME,ut,game,4,1871_row,0.9999960660934448,3.933906555175781e-06
random_pd_150,UT–GAME,ut,game,4,1871_col,0.9999956488609314,4.351139068603516e-06
random_pd_150,UT–GAME,ut,game,4,1884_col,0.9999963045120239,3.6954879760742188e-06
random_pd_150,UT–GAME,ut,game,4,1897_col,0.9999950528144836,4.947185516357422e-06
random_pd_150,UT–GAME,ut,game,4,1915_row,0.9999966621398926,3.337860107421875e-06
random_pd_150,UT–GAME,ut,game,4,1928_row,0.9999945759773254,5.424022674560547e-06
random_pd_150,UT–GAME,ut,game,4,1932_col,0.9999958276748657,4.172325134277344e-06
random_pd_150,UT–GAME,ut,game,4,1968_col,0.9999967217445374,3.2782554626464844e-06
random_pd_150,UT–GAME,ut,game,4,1986_col,0.9999967813491821,3.2186508178710938e-06
random_pd_150,UT–GAME,ut,game,4,2016_row,0.9999961853027344,3.814697265625e-06
random_pd_150,UT–GAME,ut,game,4,2040_row,0.99998939037323,1.0609626770019531e-05
random_pd_150,UT–GAME,ut,game,4,2092_row,0.9999963641166687,3.635883331298828e-06
random_pd_150,UT–GAME,ut,game,4,2158_row,0.9999967217445374,3.2782554626464844e-06
random_pd_150,UT–GAME,ut,game,4,2166_row,0.9999961256980896,3.874301910400391e-06
random_pd_150,UT–GAME,ut,game,4,2186_row,0.9999959468841553,4.0531158447265625e-06
random_pd_150,UT–GAME,ut,game,4,2188_col,0.9999960064888,3.993511199951172e-06
random_pd_150,UT–GAME,ut,game,4,2233_col,0.9999961853027344,3.814697265625e-06
random_pd_150,UT–GAME,ut,game,4,2237_col,0.9999963641166687,3.635883331298828e-06
random_pd_150,UT–GAME,ut,game,4,2256_row,0.9999963045120239,3.6954879760742188e-06
random_pd_150,UT–GAME,ut,game,4,2256_col,0.9999968409538269,3.159046173095703e-06
random_pd_150,UT–GAME,ut,game,5,42_col,0.9999836683273315,1.633167266845703e-05
random_pd_150,UT–GAME,ut,game,5,50_col,0.999990701675415,9.298324584960938e-06
random_pd_150,UT–GAME,ut,game,5,53_col,0.9999934434890747,6.556510925292969e-06
random_pd_150,UT–GAME,ut,game,5,57_row,0.9999908208847046,9.179115295410156e-06
random_pd_150,UT–GAME,ut,game,5,76_col,0.999988853931427,1.1146068572998047e-05
random_pd_150,UT–GAME,ut,game,5,77_row,0.9999920725822449,7.927417755126953e-06
random_pd_150,UT–GAME,ut,game,5,81_col,0.999992847442627,7.152557373046875e-06
random_pd_150,UT–GAME,ut,game,5,84_col,0.9999901056289673,9.894371032714844e-06
random_pd_150,UT–GAME,ut,game,5,100_row,0.999991774559021,8.225440979003906e-06
random_pd_150,UT–GAME,ut,game,5,106_col,0.9999849796295166,1.5020370483398438e-05
random_pd_150,UT–GAME,ut,game,5,110_col,0.9999923706054688,7.62939453125e-06
random_pd_150,UT–GAME,ut,game,5,116_row,0.9999839663505554,1.6033649444580078e-05
random_pd_150,UT–GAME,ut,game,5,124_row,0.9999920129776001,7.987022399902344e-06
random_pd_150,UT–GAME,ut,game,5,125_row,0.999994158744812,5.841255187988281e-06
random_pd_150,UT–GAME,ut,game,5,134_col,0.9999904036521912,9.59634780883789e-06
random_pd_150,UT–GAME,ut,game,5,152_row,0.9999898076057434,1.0192394256591797e-05
random_pd_150,UT–GAME,ut,game,5,171_col,0.9999830722808838,1.6927719116210938e-05
random_pd_150,UT–GAME,ut,game,5,240_col,0.999991238117218,8.761882781982422e-06
random_pd_150,UT–GAME,ut,game,5,248_row,0.9999910593032837,8.940696716308594e-06
random_pd_150,UT–GAME,ut,game,5,272_col,0.9999860525131226,1.3947486877441406e-05
random_pd_150,UT–GAME,ut,game,5,318_row,0.9999905228614807,9.47713851928711e-06
random_pd_150,UT–GAME,ut,game,5,340_row,0.9999658465385437,3.415346145629883e-05
random_pd_150,UT–GAME,ut,game,5,352_row,0.9999908208847046,9.179115295410156e-06
random_pd_150,UT–GAME,ut,game,5,354_row,0.9999901652336121,9.834766387939453e-06
random_pd_150,UT–GAME,ut,game,5,362_row,0.9999911189079285,8.881092071533203e-06
random_pd_150,UT–GAME,ut,game,5,367_col,0.9999786615371704,2.1338462829589844e-05
random_pd_150,UT–GAME,ut,game,5,384_col,0.999992311000824,7.68899917602539e-06
random_pd_150,UT–GAME,ut,game,5,385_col,0.9999673962593079,3.260374069213867e-05
random_pd_150,UT–GAME,ut,game,5,393_col,0.9999914765357971,8.52346420288086e-06
random_pd_150,UT–GAME,ut,game,5,395_row,0.9999914169311523,8.58306884765625e-06
random_pd_150,UT–GAME,ut,game,5,396_col,0.9999924302101135,7.569789886474609e-06
random_pd_150,UT–GAME,ut,game,5,401_col,0.9999622702598572,3.7729740142822266e-05
random_pd_150,UT–GAME,ut,game,5,419_row,0.9999833106994629,1.6689300537109375e-05
random_pd_150,UT–GAME,ut,game,5,427_col,0.9999910593032837,8.940696716308594e-06
random_pd_150,UT–GAME,ut,game,5,429_col,0.9999924302101135,7.569789886474609e-06
random_pd_150,UT–GAME,ut,game,5,444_row,0.9999932050704956,6.794929504394531e-06
random_pd_150,UT–GAME,ut,game,5,448_col,0.9999926686286926,7.331371307373047e-06
random_pd_150,UT–GAME,ut,game,5,453_row,0.9999895095825195,1.049041748046875e-05
random_pd_150,UT–GAME,ut,game,5,457_row,0.9999692440032959,3.075599670410156e-05
random_pd_150,UT–GAME,ut,game,5,469_row,0.9999756813049316,2.4318695068359375e-05
random_pd_150,UT–GAME,ut,game,5,470_row,0.9999729990959167,2.7000904083251953e-05
random_pd_150,UT–GAME,ut,game,5,481_col,0.9999915361404419,8.463859558105469e-06
random_pd_150,UT–GAME,ut,game,5,496_row,0.9999856352806091,1.436471939086914e-05
random_pd_150,UT–GAME,ut,game,5,497_col,0.9999884963035583,1.150369644165039e-05
random_pd_150,UT–GAME,ut,game,5,510_row,0.9999896287918091,1.0371208190917969e-05
random_pd_150,UT–GAME,ut,game,5,537_col,0.9999677538871765,3.224611282348633e-05
random_pd_150,UT–GAME,ut,game,5,546_col,0.9999902844429016,9.715557098388672e-06
random_pd_150,UT–GAME,ut,game,5,569_row,0.9999929666519165,7.033348083496094e-06
random_pd_150,UT–GAME,ut,game,5,573_col,0.999990701675415,9.298324584960938e-06
random_pd_150,UT–GAME,ut,game,5,584_col,0.9999916553497314,8.344650268554688e-06
random_pd_150,UT–GAME,ut,game,5,602_col,0.9999869465827942,1.3053417205810547e-05
random_pd_150,UT–GAME,ut,game,5,630_row,0.9999908208847046,9.179115295410156e-06
random_pd_150,UT–GAME,ut,game,5,660_col,0.9999715685844421,2.8431415557861328e-05
random_pd_150,UT–GAME,ut,game,5,672_row,0.9999925494194031,7.450580596923828e-06
random_pd_150,UT–GAME,ut,game,5,674_row,0.9999911785125732,8.821487426757812e-06
random_pd_150,UT–GAME,ut,game,5,691_row,0.9999932646751404,6.735324859619141e-06
random_pd_150,UT–GAME,ut,game,5,691_col,0.9999841451644897,1.5854835510253906e-05
random_pd_150,UT–GAME,ut,game,5,740_col,0.9999891519546509,1.0848045349121094e-05
random_pd_150,UT–GAME,ut,game,5,759_row,0.9999914765357971,8.52346420288086e-06
random_pd_150,UT–GAME,ut,game,5,763_col,0.9999901652336121,9.834766387939453e-06
random_pd_150,UT–GAME,ut,game,5,775_col,0.9999858736991882,1.4126300811767578e-05
random_pd_150,UT–GAME,ut,game,5,778_row,0.9999896287918091,1.0371208190917969e-05
random_pd_150,UT–GAME,ut,game,5,778_col,0.9999915957450867,8.404254913330078e-06
random_pd_150,UT–GAME,ut,game,5,792_row,0.9999929070472717,7.092952728271484e-06
random_pd_150,UT–GAME,ut,game,5,798_row,0.9999850988388062,1.4901161193847656e-05
random_pd_150,UT–GAME,ut,game,5,836_col,0.999988853931427,1.1146068572998047e-05
random_pd_150,UT–GAME,ut,game,5,842_col,0.9999902844429016,9.715557098388672e-06
random_pd_150,UT–GAME,ut,game,5,852_row,0.9999922513961792,7.748603820800781e-06
random_pd_150,UT–GAME,ut,game,5,886_col,0.9999901056289673,9.894371032714844e-06
random_pd_150,UT–GAME,ut,game,5,887_col,0.9999920725822449,7.927417755126953e-06
random_pd_150,UT–GAME,ut,game,5,906_col,0.9999917149543762,8.285045623779297e-06
random_pd_150,UT–GAME,ut,game,5,935_row,0.9999892711639404,1.0728836059570312e-05
random_pd_150,UT–GAME,ut,game,5,956_row,0.9999908804893494,9.119510650634766e-06
random_pd_150,UT–GAME,ut,game,5,967_col,0.9999921321868896,7.867813110351562e-06
random_pd_150,UT–GAME,ut,game,5,983_row,0.9999926686286926,7.331371307373047e-06
random_pd_150,UT–GAME,ut,game,5,990_col,0.9999909996986389,9.000301361083984e-06
random_pd_150,UT–GAME,ut,game,5,1000_row,0.9999915957450867,8.404254913330078e-06
random_pd_150,UT–GAME,ut,game,5,1000_col,0.9999921917915344,7.808208465576172e-06
random_pd_150,UT–GAME,ut,game,5,1006_row,0.9999733567237854,2.664327621459961e-05
random_pd_150,UT–GAME,ut,game,5,1030_col,0.9999867081642151,1.329183578491211e-05
random_pd_150,UT–GAME,ut,game,5,1044_col,0.9999926686286926,7.331371307373047e-06
random_pd_150,UT–GAME,ut,game,5,1084_row,0.9999894499778748,1.055002212524414e-05
random_pd_150,UT–GAME,ut,game,5,1090_col,0.9999732971191406,2.6702880859375e-05
random_pd_150,UT–GAME,ut,game,5,1091_row,0.9999839067459106,1.609325408935547e-05
random_pd_150,UT–GAME,ut,game,5,1111_col,0.999991774559021,8.225440979003906e-06
random_pd_150,UT–GAME,ut,game,5,1140_row,0.9999815821647644,1.8417835235595703e-05
random_pd_150,UT–GAME,ut,game,5,1166_row,0.9999809861183167,1.901388168334961e-05
random_pd_150,UT–GAME,ut,game,5,1180_col,0.9999919533729553,8.046627044677734e-06
random_pd_150,UT–GAME,ut,game,5,1206_row,0.9999923706054688,7.62939453125e-06
random_pd_150,UT–GAME,ut,game,5,1212_col,0.9999759197235107,2.4080276489257812e-05
random_pd_150,UT–GAME,ut,game,5,1217_col,0.9999875426292419,1.245737075805664e-05
random_pd_150,UT–GAME,ut,game,5,1232_row,0.9999916553497314,8.344650268554688e-06
random_pd_150,UT–GAME,ut,game,5,1242_col,0.9999898672103882,1.0132789611816406e-05
random_pd_150,UT–GAME,ut,game,5,1285_row,0.9999910593032837,8.940696716308594e-06
random_pd_150,UT–GAME,ut,game,5,1286_row,0.9999926686286926,7.331371307373047e-06
random_pd_150,UT–GAME,ut,game,5,1295_col,0.999991238117218,8.761882781982422e-06
random_pd_150,UT–GAME,ut,game,5,1301_col,0.9999926090240479,7.3909759521484375e-06
random_pd_150,UT–GAME,ut,game,5,1302_row,0.9999931454658508,6.854534149169922e-06
random_pd_150,UT–GAME,ut,game,5,1304_row,0.9999752640724182,2.473592758178711e-05
random_pd_150,UT–GAME,ut,game,5,1319_col,0.9999901652336121,9.834766387939453e-06
random_pd_150,UT–GAME,ut,game,5,1358_col,0.9999913573265076,8.64267349243164e-06
random_pd_150,UT–GAME,ut,game,5,1374_col,0.9999924302101135,7.569789886474609e-06
random_pd_150,UT–GAME,ut,game,5,1399_col,0.9999881982803345,1.1801719665527344e-05
random_pd_150,UT–GAME,ut,game,5,1401_col,0.9999715089797974,2.849102020263672e-05
random_pd_150,UT–GAME,ut,game,5,1404_row,0.9999902844429016,9.715557098388672e-06
random_pd_150,UT–GAME,ut,game,5,1409_col,0.9999846816062927,1.531839370727539e-05
random_pd_150,UT–GAME,ut,game,5,1437_col,0.999983549118042,1.6450881958007812e-05
random_pd_150,UT–GAME,ut,game,5,1462_row,0.9999868869781494,1.3113021850585938e-05
random_pd_150,UT–GAME,ut,game,5,1495_row,0.9999914169311523,8.58306884765625e-06
random_pd_150,UT–GAME,ut,game,5,1500_row,0.9999849200248718,1.5079975128173828e-05
random_pd_150,UT–GAME,ut,game,5,1542_row,0.9999871253967285,1.2874603271484375e-05
random_pd_150,UT–GAME,ut,game,5,1542_col,0.9999926090240479,7.3909759521484375e-06
random_pd_150,UT–GAME,ut,game,5,1573_row,0.9999678730964661,3.212690353393555e-05
random_pd_150,UT–GAME,ut,game,5,1598_col,0.9999774694442749,2.2530555725097656e-05
random_pd_150,UT–GAME,ut,game,5,1622_col,0.999978244304657,2.1755695343017578e-05
random_pd_150,UT–GAME,ut,game,5,1636_col,0.9999905824661255,9.417533874511719e-06
random_pd_150,UT–GAME,ut,game,5,1661_row,0.9999908208847046,9.179115295410156e-06
random_pd_150,UT–GAME,ut,game,5,1661_col,0.9999836087226868,1.6391277313232422e-05
random_pd_150,UT–GAME,ut,game,5,1698_row,0.9999806880950928,1.9311904907226562e-05
random_pd_150,UT–GAME,ut,game,5,1703_col,0.9999935626983643,6.4373016357421875e-06
random_pd_150,UT–GAME,ut,game,5,1719_row,0.9999910593032837,8.940696716308594e-06
random_pd_150,UT–GAME,ut,game,5,1728_row,0.9999920725822449,7.927417755126953e-06
random_pd_150,UT–GAME,ut,game,5,1735_col,0.9999814629554749,1.8537044525146484e-05
random_pd_150,UT–GAME,ut,game,5,1752_row,0.9999913573265076,8.64267349243164e-06
random_pd_150,UT–GAME,ut,game,5,1754_col,0.9999914169311523,8.58306884765625e-06
random_pd_150,UT–GAME,ut,game,5,1801_col,0.9999924302101135,7.569789886474609e-06
random_pd_150,UT–GAME,ut,game,5,1811_row,0.9999893307685852,1.0669231414794922e-05
random_pd_150,UT–GAME,ut,game,5,1834_col,0.9999874234199524,1.2576580047607422e-05
random_pd_150,UT–GAME,ut,game,5,1863_col,0.9999915361404419,8.463859558105469e-06
random_pd_150,UT–GAME,ut,game,5,1865_col,0.9999879598617554,1.2040138244628906e-05
random_pd_150,UT–GAME,ut,game,5,1871_row,0.9999911785125732,8.821487426757812e-06
random_pd_150,UT–GAME,ut,game,5,1871_col,0.999989926815033,1.0073184967041016e-05
random_pd_150,UT–GAME,ut,game,5,1884_col,0.9999921917915344,7.808208465576172e-06
random_pd_150,UT–GAME,ut,game,5,1897_col,0.9999862909317017,1.3709068298339844e-05
random_pd_150,UT–GAME,ut,game,5,1915_row,0.9999924898147583,7.510185241699219e-06
random_pd_150,UT–GAME,ut,game,5,1928_row,0.9999904036521912,9.59634780883789e-06
random_pd_150,UT–GAME,ut,game,5,1932_col,0.9999910593032837,8.940696716308594e-06
random_pd_150,UT–GAME,ut,game,5,1968_col,0.999993085861206,6.9141387939453125e-06
random_pd_150,UT–GAME,ut,game,5,1986_col,0.9999926090240479,7.3909759521484375e-06
random_pd_150,UT–GAME,ut,game,5,2016_row,0.9999887347221375,1.1265277862548828e-05
random_pd_150,UT–GAME,ut,game,5,2040_row,0.9999721050262451,2.7894973754882812e-05
random_pd_150,UT–GAME,ut,game,5,2092_row,0.9999921321868896,7.867813110351562e-06
random_pd_150,UT–GAME,ut,game,5,2158_row,0.9999924302101135,7.569789886474609e-06
random_pd_150,UT–GAME,ut,game,5,2166_row,0.9999915361404419,8.463859558105469e-06
random_pd_150,UT–GAME,ut,game,5,2186_row,0.9999907612800598,9.238719940185547e-06
random_pd_150,UT–GAME,ut,game,5,2188_col,0.9999909996986389,9.000301361083984e-06
random_pd_150,UT–GAME,ut,game,5,2233_col,0.9999914765357971,8.52346420288086e-06
random_pd_150,UT–GAME,ut,game,5,2237_col,0.9999834895133972,1.6510486602783203e-05
random_pd_150,UT–GAME,ut,game,5,2256_row,0.9999916553497314,8.344650268554688e-06
random_pd_150,UT–GAME,ut,game,5,2256_col,0.9999925494194031,7.450580596923828e-06
random_pd_150,UT–GAME,ut,game,6,42_col,0.9999820590019226,1.7940998077392578e-05
random_pd_150,UT–GAME,ut,game,6,50_col,0.9999874234199524,1.2576580047607422e-05
random_pd_150,UT–GAME,ut,game,6,53_col,0.9999892115592957,1.0788440704345703e-05
random_pd_150,UT–GAME,ut,game,6,57_row,0.9999879598617554,1.2040138244628906e-05
